user_id,problem
37752,0.25749999999999995
37753,0.2531
37754,0.4585
37755,0.2589
37756,0.1352
37757,0.40669999999999995
37758,0.16710000000000003
37759,0.16879999999999995
37760,0.3137
37761,0.24060000000000004
37762,0.2512
37763,0.30110000000000003
37764,0.2187
37765,0.27959999999999996
37766,0.1764
37767,0.21020000000000005
37768,0.6734
37769,0.10109999999999997
37770,0.3729
37771,0.11209999999999998
37772,0.2731
37773,0.1482
37774,0.18130000000000002
37775,0.18610000000000004
37776,0.41659999999999997
37777,0.8706
37778,0.9248
37779,0.33799999999999997
37780,0.44510000000000005
37781,0.09230000000000005
37782,0.05510000000000004
37783,0.10740000000000005
37784,0.09740000000000004
37785,0.10880000000000001
37786,0.8358
37787,0.3458
37788,0.12360000000000004
37789,0.2532
37790,0.13859999999999995
37791,0.4437
37792,0.4396
37793,0.3165
37794,0.8859
37795,0.02310000000000001
37796,0.2025
37797,0.5459
37798,0.11299999999999999
37799,0.26639999999999997
37800,0.42889999999999995
37801,0.598
37802,0.6342
37803,0.2128
37804,0.8986
37805,0.08930000000000005
37806,0.15439999999999998
37807,0.9017
37808,0.23140000000000005
37809,0.1502
37810,0.8375
37811,0.378
37812,0.5296
37813,0.21220000000000006
37814,0.4979
37815,0.40169999999999995
37816,0.3307
37817,0.07289999999999996
37818,0.04959999999999998
37819,0.10629999999999995
37820,0.7162
37821,0.3518
37822,0.22629999999999995
37823,0.3218
37824,0.3611
37825,0.3546
37826,0.10250000000000004
37827,0.18600000000000005
37828,0.3597
37829,0.279
37830,0.622
37831,0.3052
37832,0.06359999999999999
37833,0.38839999999999997
37834,0.09360000000000002
37835,0.10360000000000003
37836,0.33199999999999996
37837,0.37170000000000003
37838,0.8934
37839,0.28069999999999995
37840,0.1704
37841,0.29969999999999997
37842,0.8978
37843,0.10729999999999995
37844,0.8389
37845,0.9563
37846,0.5907
37847,0.17010000000000003
37848,0.40980000000000005
37849,0.16669999999999996
37850,0.08379999999999999
37851,0.8207
37852,0.7543
37853,0.5344
37854,0.1594
37855,0.0504
37856,0.5448
37857,0.7437
37858,0.10140000000000005
37859,0.3143
37860,0.3749
37861,0.13390000000000002
37862,0.42779999999999996
37863,0.1955
37864,0.9064
37865,0.20240000000000002
37866,0.23060000000000003
37867,0.3486
37868,0.21599999999999997
37869,0.1109
37870,0.2579
37871,0.33130000000000004
37872,0.10819999999999996
37873,0.11009999999999998
37874,0.7428
37875,0.10340000000000005
37876,0.30369999999999997
37877,0.1281
37878,0.2508
37879,0.3428
37880,0.5162
37881,0.5838
37882,0.3164
37883,0.6577
37884,0.3446
37885,0.3538
37886,0.08520000000000005
37887,0.22240000000000004
37888,0.43279999999999996
37889,0.24439999999999995
37890,0.916
37891,0.18089999999999995
37892,0.6925
37893,0.12419999999999998
37894,0.6368
37895,0.2359
37896,0.7079
37897,0.31889999999999996
37898,0.16359999999999997
37899,0.1773
37900,0.16790000000000005
37901,0.25270000000000004
37902,0.25229999999999997
37903,0.16049999999999998
37904,0.8402
37905,0.3345
37906,0.8706
37907,0.17120000000000002
37908,0.12760000000000005
37909,0.588
37910,0.9256
37911,0.08150000000000002
37912,0.060699999999999976
37913,0.22829999999999995
37914,0.6876
37915,0.3943
37916,0.13219999999999998
37917,0.2359
37918,0.31510000000000005
37919,0.11550000000000005
37920,0.8587
37921,0.4012
37922,0.9479
37923,0.9327
37924,0.1875
37925,0.5734
37926,0.2996
37927,0.1521
37928,0.3419
37929,0.35540000000000005
37930,0.05679999999999996
37931,0.5303
37932,0.05910000000000004
37933,0.19669999999999999
37934,0.6062
37935,0.06879999999999997
37936,0.20889999999999997
37937,0.3859
37938,0.269
37939,0.06830000000000003
37940,0.26280000000000003
37941,0.17049999999999998
37942,0.16859999999999997
37943,0.3349
37944,0.12560000000000004
37945,0.23309999999999997
37946,0.35440000000000005
37947,0.14
37948,0.23470000000000002
37949,0.24409999999999998
37950,0.6272
37951,0.4617
37952,0.17410000000000003
37953,0.25770000000000004
37954,0.24970000000000003
37955,0.11250000000000004
37956,0.07950000000000002
37957,0.3679
37958,0.19810000000000005
37959,0.05620000000000003
37960,0.8386
37961,0.1965
37962,0.37870000000000004
37963,0.12939999999999996
37964,0.16749999999999998
37965,0.10450000000000004
37966,0.26539999999999997
37967,0.02200000000000002
37968,0.43879999999999997
37969,0.03269999999999995
37970,0.39059999999999995
37971,0.2599
37972,0.1361
37973,0.27380000000000004
37974,0.04600000000000004
37975,0.5401
37976,0.06000000000000005
37977,0.5225
37978,0.2803
37979,0.11770000000000003
37980,0.909
37981,0.5709
37982,0.4494
37983,0.8988
37984,0.27259999999999995
37985,0.18030000000000002
37986,0.8483
37987,0.15649999999999997
37988,0.4608
37989,0.23650000000000004
37990,0.5594
37991,0.27270000000000005
37992,0.10940000000000005
37993,0.23040000000000005
37994,0.044499999999999984
37995,0.47
37996,0.1986
37997,0.3264
37998,0.17720000000000002
37999,0.5706
38000,0.8952
38001,0.5202
38002,0.20789999999999997
38003,0.3749
38004,0.023399999999999976
38005,0.1945
38006,0.27159999999999995
38007,0.10519999999999996
38008,0.30469999999999997
38009,0.5704
38010,0.09160000000000001
38011,0.7033
38012,0.5478
38013,0.05589999999999995
38014,0.9281
38015,0.31479999999999997
38016,0.23829999999999996
38017,0.18289999999999995
38018,0.32689999999999997
38019,0.31289999999999996
38020,0.17200000000000004
38021,0.11040000000000005
38022,0.022700000000000053
38023,0.14370000000000005
38024,0.24
38025,0.28569999999999995
38026,0.07379999999999998
38027,0.6896
38028,0.38349999999999995
38029,0.10240000000000005
38030,0.02749999999999997
38031,0.6157
38032,0.11709999999999998
38033,0.9118
38034,0.1371
38035,0.09079999999999999
38036,0.19030000000000002
38037,0.09040000000000004
38038,0.5678
38039,0.6083
38040,0.3871
38041,0.35540000000000005
38042,0.20299999999999996
38043,0.8375
38044,0.8217
38045,0.8666
38046,0.2308
38047,0.4435
38048,0.37060000000000004
38049,0.08779999999999999
38050,0.12890000000000001
38051,0.17420000000000002
38052,0.2609
38053,0.24929999999999997
38054,0.30510000000000004
38055,0.23399999999999999
38056,0.21040000000000003
38057,0.15549999999999997
38058,0.20420000000000005
38059,0.2106
38060,0.4141
38061,0.2976
38062,0.01880000000000004
38063,0.9498
38064,0.1199
38065,0.10880000000000001
38066,0.3134
38067,0.16810000000000003
38068,0.27190000000000003
38069,0.19989999999999997
38070,0.29669999999999996
38071,0.4756
38072,0.19999999999999996
38073,0.8641
38074,0.12970000000000004
38075,0.2681
38076,0.8777
38077,0.35129999999999995
38078,0.05610000000000004
38079,0.12670000000000003
38080,0.1653
38081,0.7946
38082,0.35340000000000005
38083,0.25660000000000005
38084,0.06269999999999998
38085,0.03310000000000002
38086,0.06420000000000003
38087,0.126
38088,0.3015
38089,0.32599999999999996
38090,0.2793
38091,0.3124
38092,0.5666
38093,0.15090000000000003
38094,0.07650000000000001
38095,0.6116
38096,0.1352
38097,0.13480000000000003
38098,0.29679999999999995
38099,0.6182
38100,0.06410000000000005
38101,0.0857
38102,0.26670000000000005
38103,0.023499999999999965
38104,0.18310000000000004
38105,0.08399999999999996
38106,0.8481
38107,0.246
38108,0.12090000000000001
38109,0.4004
38110,0.8076
38111,0.1764
38112,0.1604
38113,0.8535
38114,0.10029999999999994
38115,0.06399999999999995
38116,0.4031
38117,0.1149
38118,0.43989999999999996
38119,0.19879999999999998
38120,0.8857
38121,0.8346
38122,0.08089999999999997
38123,0.25329999999999997
38124,0.4527
38125,0.21540000000000004
38126,0.41559999999999997
38127,0.19999999999999996
38128,0.8946
38129,0.3778
38130,0.8498
38131,0.37239999999999995
38132,0.11219999999999997
38133,0.19730000000000003
38134,0.09550000000000003
38135,0.29059999999999997
38136,0.9297
38137,0.22609999999999997
38138,0.5021
38139,0.03249999999999997
38140,0.27470000000000006
38141,0.20020000000000004
38142,0.21109999999999995
38143,0.45809999999999995
38144,0.3116
38145,0.39759999999999995
38146,0.15549999999999997
38147,0.10450000000000004
38148,0.13390000000000002
38149,0.5213
38150,0.061799999999999966
38151,0.3137
38152,0.17410000000000003
38153,0.20240000000000002
38154,0.7282
38155,0.2924
38156,0.4858
38157,0.25170000000000003
38158,0.37150000000000005
38159,0.09530000000000005
38160,0.717
38161,0.21250000000000002
38162,0.4394
38163,0.16610000000000003
38164,0.20830000000000004
38165,0.35850000000000004
38166,0.4699
38167,0.21919999999999995
38168,0.8681
38169,0.17159999999999997
38170,0.21919999999999995
38171,0.8421
38172,0.8298
38173,0.17269999999999996
38174,0.39759999999999995
38175,0.4821
38176,0.2801
38177,0.12109999999999999
38178,0.09240000000000004
38179,0.15449999999999997
38180,0.24050000000000005
38181,0.12660000000000005
38182,0.12860000000000005
38183,0.24780000000000002
38184,0.30689999999999995
38185,0.2703
38186,0.3839
38187,0.8083
38188,0.12839999999999996
38189,0.22660000000000002
38190,0.32020000000000004
38191,0.8503
38192,0.13449999999999995
38193,0.5216
38194,0.46719999999999995
38195,0.23319999999999996
38196,0.21530000000000005
38197,0.1614
38198,0.12409999999999999
38199,0.4335
38200,0.2772
38201,0.1461
38202,0.34450000000000003
38203,0.1331
38204,0.23560000000000003
38205,0.04590000000000005
38206,0.258
38207,0.08340000000000003
38208,0.24060000000000004
38209,0.09209999999999996
38210,0.8998
38211,0.10329999999999995
38212,0.8856
38213,0.2903
38214,0.2198
38215,0.859
38216,0.29769999999999996
38217,0.6242
38218,0.1301
38219,0.6438
38220,0.3883
38221,0.9045
38222,0.9143
38223,0.21250000000000002
38224,0.06010000000000004
38225,0.14500000000000002
38226,0.06220000000000003
38227,0.2713
38228,0.5056
38229,0.14429999999999998
38230,0.09960000000000002
38231,0.11980000000000002
38232,0.09489999999999998
38233,0.0534
38234,0.2784
38235,0.09509999999999996
38236,0.19230000000000003
38237,0.1824
38238,0.38759999999999994
38239,0.3095
38240,0.06610000000000005
38241,0.028800000000000048
38242,0.376
38243,0.4354
38244,0.2692
38245,0.126
38246,0.7048
38247,0.20089999999999997
38248,0.4135
38249,0.43600000000000005
38250,0.5851
38251,0.6437
38252,0.05300000000000005
38253,0.15959999999999996
38254,0.18579999999999997
38255,0.3188
38256,0.6111
38257,0.3468
38258,0.3409
38259,0.06969999999999998
38260,0.5135
38261,0.3929
38262,0.9615
38263,0.14180000000000004
38264,0.08689999999999998
38265,0.14190000000000003
38266,0.2875
38267,0.07879999999999998
38268,0.04059999999999997
38269,0.13149999999999995
38270,0.14349999999999996
38271,0.43799999999999994
38272,0.21619999999999995
38273,0.8255
38274,0.2562
38275,0.22040000000000004
38276,0.8936
38277,0.41490000000000005
38278,0.30069999999999997
38279,0.07640000000000002
38280,0.4175
38281,0.5181
38282,0.381
38283,0.11399999999999999
38284,0.6228
38285,0.36219999999999997
38286,0.3375
38287,0.17379999999999995
38288,0.03090000000000004
38289,0.19469999999999998
38290,0.371
38291,0.243
38292,0.07809999999999995
38293,0.135
38294,0.391
38295,0.14539999999999997
38296,0.907
38297,0.377
38298,0.3365
38299,0.43410000000000004
38300,0.22750000000000004
38301,0.08109999999999995
38302,0.39239999999999997
38303,0.8606
38304,0.19340000000000002
38305,0.2974
38306,0.31089999999999995
38307,0.2822
38308,0.45920000000000005
38309,0.08409999999999995
38310,0.5803
38311,0.17569999999999997
38312,0.14180000000000004
38313,0.576
38314,0.31220000000000003
38315,0.33130000000000004
38316,0.14129999999999998
38317,0.20040000000000002
38318,0.21330000000000005
38319,0.6652
38320,0.3062
38321,0.08909999999999996
38322,0.23299999999999998
38323,0.8629
38324,0.34409999999999996
38325,0.4074
38326,0.5086
38327,0.8986
38328,0.133
38329,0.04090000000000005
38330,0.17269999999999996
38331,0.32520000000000004
38332,0.18589999999999995
38333,0.5499
38334,0.19299999999999995
38335,0.18710000000000004
38336,0.24980000000000002
38337,0.32609999999999995
38338,0.9144
38339,0.8901
38340,0.19589999999999996
38341,0.383
38342,0.29579999999999995
38343,0.055499999999999994
38344,0.13649999999999995
38345,0.09689999999999999
38346,0.21120000000000005
38347,0.9576
38348,0.3668
38349,0.07779999999999998
38350,0.19479999999999997
38351,0.2439
38352,0.7464
38353,0.17410000000000003
38354,0.4919
38355,0.1553
38356,0.4616
38357,0.3053
38358,0.1733
38359,0.9354
38360,0.8631
38361,0.5804
38362,0.8803
38363,0.17079999999999995
38364,0.09060000000000001
38365,0.18689999999999996
38366,0.8269
38367,0.6218
38368,0.931
38369,0.3177
38370,0.06530000000000002
38371,0.6752
38372,0.46819999999999995
38373,0.249
38374,0.3489
38375,0.5236
38376,0.43310000000000004
38377,0.19489999999999996
38378,0.1854
38379,0.07369999999999999
38380,0.7817
38381,0.3721
38382,0.9081
38383,0.43079999999999996
38384,0.14490000000000003
38385,0.24629999999999996
38386,0.17200000000000004
38387,0.34509999999999996
38388,0.09360000000000002
38389,0.7989
38390,0.7648
38391,0.26249999999999996
38392,0.07169999999999999
38393,0.20630000000000004
38394,0.023499999999999965
38395,0.33109999999999995
38396,0.08620000000000005
38397,0.20089999999999997
38398,0.3329
38399,0.632
38400,0.2229
38401,0.2299
38402,0.27649999999999997
38403,0.20240000000000002
38404,0.2087
38405,0.36639999999999995
38406,0.519
38407,0.22309999999999997
38408,0.22740000000000005
38409,0.14049999999999996
38410,0.3208
38411,0.2792
38412,0.0726
38413,0.8673
38414,0.6468
38415,0.03859999999999997
38416,0.31799999999999995
38417,0.9305
38418,0.1442
38419,0.08379999999999999
38420,0.35
38421,0.9226
38422,0.18669999999999998
38423,0.21989999999999998
38424,0.9157
38425,0.22299999999999998
38426,0.2449
38427,0.13560000000000005
38428,0.05020000000000002
38429,0.7436
38430,0.915
38431,0.17759999999999998
38432,0.3012
38433,0.44099999999999995
38434,0.24729999999999996
38435,0.11919999999999997
38436,0.2096
38437,0.9328
38438,0.15300000000000002
38439,0.6427
38440,0.876
38441,0.09150000000000003
38442,0.2893
38443,0.07799999999999996
38444,0.2629
38445,0.22950000000000004
38446,0.26270000000000004
38447,0.4766
38448,0.3752
38449,0.5107
38450,0.18730000000000002
38451,0.24870000000000003
38452,0.2871
38453,0.10319999999999996
38454,0.19479999999999997
38455,0.6873
38456,0.3712
38457,0.26880000000000004
38458,0.030200000000000005
38459,0.1774
38460,0.11419999999999997
38461,0.8717
38462,0.3167
38463,0.1744
38464,0.18410000000000004
38465,0.31999999999999995
38466,0.029200000000000004
38467,0.29169999999999996
38468,0.6539
38469,0.3639
38470,0.24750000000000005
38471,0.07920000000000005
38472,0.18799999999999994
38473,0.9419
38474,0.17090000000000005
38475,0.18069999999999997
38476,0.24829999999999997
38477,0.25129999999999997
38478,0.03369999999999995
38479,0.032200000000000006
38480,0.08299999999999996
38481,0.17559999999999998
38482,0.29059999999999997
38483,0.2128
38484,0.836
38485,0.36439999999999995
38486,0.19779999999999998
38487,0.061000000000000054
38488,0.11250000000000004
38489,0.1513
38490,0.8817
38491,0.6119
38492,0.18469999999999998
38493,0.48
38494,0.20540000000000003
38495,0.20689999999999997
38496,0.31679999999999997
38497,0.22799999999999998
38498,0.2824
38499,0.8451
38500,0.3608
38501,0.34419999999999995
38502,0.18710000000000004
38503,0.08050000000000002
38504,0.1754
38505,0.1753
38506,0.11260000000000003
38507,0.588
38508,0.1643
38509,0.9255
38510,0.22240000000000004
38511,0.2368
38512,0.896
38513,0.23550000000000004
38514,0.2711
38515,0.046699999999999964
38516,0.08509999999999995
38517,0.16679999999999995
38518,0.15049999999999997
38519,0.7964
38520,0.13670000000000004
38521,0.9073
38522,0.10909999999999997
38523,0.2672
38524,0.17269999999999996
38525,0.08950000000000002
38526,0.8909
38527,0.2593
38528,0.08750000000000002
38529,0.3278
38530,0.398
38531,0.13239999999999996
38532,0.14500000000000002
38533,0.17379999999999995
38534,0.2016
38535,0.10970000000000002
38536,0.11460000000000004
38537,0.11819999999999997
38538,0.3325
38539,0.13290000000000002
38540,0.036699999999999955
38541,0.5205
38542,0.4255
38543,0.08940000000000003
38544,0.26170000000000004
38545,0.34709999999999996
38546,0.5296
38547,0.26739999999999997
38548,0.47740000000000005
38549,0.13090000000000002
38550,0.08799999999999997
38551,0.5068
38552,0.22709999999999997
38553,0.15500000000000003
38554,0.3196
38555,0.47650000000000003
38556,0.5986
38557,0.23099999999999998
38558,0.10729999999999995
38559,0.49970000000000003
38560,0.19779999999999998
38561,0.16859999999999997
38562,0.12929999999999997
38563,0.2825
38564,0.0756
38565,0.30810000000000004
38566,0.35760000000000003
38567,0.622
38568,0.25770000000000004
38569,0.14500000000000002
38570,0.38739999999999997
38571,0.1886
38572,0.8982
38573,0.9369
38574,0.25370000000000004
38575,0.18810000000000004
38576,0.09179999999999999
38577,0.42200000000000004
38578,0.29269999999999996
38579,0.16400000000000003
38580,0.8908
38581,0.886
38582,0.17110000000000003
38583,0.9234
38584,0.24219999999999997
38585,0.5895
38586,0.8499
38587,0.20940000000000003
38588,0.6686
38589,0.23250000000000004
38590,0.21509999999999996
38591,0.21740000000000004
38592,0.07789999999999997
38593,0.3589
38594,0.9501
38595,0.4324
38596,0.29059999999999997
38597,0.12329999999999997
38598,0.39980000000000004
38599,0.17169999999999996
38600,0.04520000000000002
38601,0.17000000000000004
38602,0.07540000000000002
38603,0.1451
38604,0.1069
38605,0.23770000000000002
38606,0.4484
38607,0.2238
38608,0.9195
38609,0.3175
38610,0.34540000000000004
38611,0.47540000000000004
38612,0.7247
38613,0.03820000000000001
38614,0.911
38615,0.17459999999999998
38616,0.3184
38617,0.08430000000000004
38618,0.12319999999999998
38619,0.25870000000000004
38620,0.4455
38621,0.5244
38622,0.29890000000000005
38623,0.18600000000000005
38624,0.14100000000000001
38625,0.2136
38626,0.40859999999999996
38627,0.2127
38628,0.40580000000000005
38629,0.7304
38630,0.28500000000000003
38631,0.3096
38632,0.4021
38633,0.49750000000000005
38634,0.40859999999999996
38635,0.23519999999999996
38636,0.3477
38637,0.25239999999999996
38638,0.2177
38639,0.22340000000000004
38640,0.2076
38641,0.15569999999999995
38642,0.6171
38643,0.06520000000000004
38644,0.8509
38645,0.10809999999999997
38646,0.3237
38647,0.4546
38648,0.35219999999999996
38649,0.17469999999999997
38650,0.7721
38651,0.12160000000000004
38652,0.19840000000000002
38653,0.12680000000000002
38654,0.40069999999999995
38655,0.037799999999999945
38656,0.0837
38657,0.383
38658,0.5549
38659,0.39349999999999996
38660,0.3357
38661,0.14529999999999998
38662,0.15069999999999995
38663,0.824
38664,0.049699999999999966
38665,0.15569999999999995
38666,0.3055
38667,0.11950000000000005
38668,0.5953
38669,0.48560000000000003
38670,0.5191
38671,0.07130000000000003
38672,0.11150000000000004
38673,0.31989999999999996
38674,0.3691
38675,0.8751
38676,0.024599999999999955
38677,0.06889999999999996
38678,0.19440000000000002
38679,0.3407
38680,0.20309999999999995
38681,0.33230000000000004
38682,0.8415
38683,0.07620000000000005
38684,0.19140000000000001
38685,0.9292
38686,0.4171
38687,0.24170000000000003
38688,0.25039999999999996
38689,0.8577
38690,0.9007
38691,0.9076
38692,0.23170000000000002
38693,0.07609999999999995
38694,0.8035
38695,0.254
38696,0.11309999999999998
38697,0.37739999999999996
38698,0.11360000000000003
38699,0.9288
38700,0.23350000000000004
38701,0.14429999999999998
38702,0.10289999999999999
38703,0.9375
38704,0.1079
38705,0.2118
38706,0.21730000000000005
38707,0.23470000000000002
38708,0.9078
38709,0.8618
38710,0.08030000000000004
38711,0.45409999999999995
38712,0.06989999999999996
38713,0.31189999999999996
38714,0.39480000000000004
38715,0.21389999999999998
38716,0.1834
38717,0.2845
38718,0.09199999999999997
38719,0.30279999999999996
38720,0.17710000000000004
38721,0.24350000000000005
38722,0.22709999999999997
38723,0.07909999999999995
38724,0.6076
38725,0.5127
38726,0.29100000000000004
38727,0.16910000000000003
38728,0.4777
38729,0.1079
38730,0.2249
38731,0.27959999999999996
38732,0.4545
38733,0.18879999999999997
38734,0.5535
38735,0.14939999999999998
38736,0.1099
38737,0.11360000000000003
38738,0.38970000000000005
38739,0.13470000000000004
38740,0.9485
38741,0.2633
38742,0.1199
38743,0.23740000000000006
38744,0.19799999999999995
38745,0.11570000000000003
38746,0.15569999999999995
38747,0.4575
38748,0.4898
38749,0.1714
38750,0.10940000000000005
38751,0.477
38752,0.22160000000000002
38753,0.22619999999999996
38754,0.7755
38755,0.40569999999999995
38756,0.14270000000000005
38757,0.10740000000000005
38758,0.34419999999999995
38759,0.2599
38760,0.25949999999999995
38761,0.34199999999999997
38762,0.3385
38763,0.20109999999999995
38764,0.8985
38765,0.35209999999999997
38766,0.1875
38767,0.7996
38768,0.4405
38769,0.11480000000000001
38770,0.38639999999999997
38771,0.1784
38772,0.40680000000000005
38773,0.6977
38774,0.24529999999999996
38775,0.22019999999999995
38776,0.26439999999999997
38777,0.13129999999999997
38778,0.27280000000000004
38779,0.13119999999999998
38780,0.5278
38781,0.10329999999999995
38782,0.16979999999999995
38783,0.2973
38784,0.1473
38785,0.3397
38786,0.7981
38787,0.14639999999999997
38788,0.15469999999999995
38789,0.26980000000000004
38790,0.12229999999999996
38791,0.13970000000000005
38792,0.24970000000000003
38793,0.9515
38794,0.8968
38795,0.19479999999999997
38796,0.16920000000000002
38797,0.07740000000000002
38798,0.23950000000000005
38799,0.19379999999999997
38800,0.16459999999999997
38801,0.8318
38802,0.4143
38803,0.3813
38804,0.3216
38805,0.06969999999999998
38806,0.9041
38807,0.20450000000000002
38808,0.923
38809,0.16549999999999998
38810,0.21619999999999995
38811,0.13070000000000004
38812,0.6277
38813,0.121
38814,0.07050000000000001
38815,0.1785
38816,0.5661
38817,0.12990000000000002
38818,0.8927
38819,0.2107
38820,0.24919999999999998
38821,0.21109999999999995
38822,0.8726
38823,0.25039999999999996
38824,0.2691
38825,0.3933
38826,0.17110000000000003
38827,0.2794
38828,0.24580000000000002
38829,0.3912
38830,0.23819999999999997
38831,0.3245
38832,0.3801
38833,0.25339999999999996
38834,0.1622
38835,0.14429999999999998
38836,0.20479999999999998
38837,0.3194
38838,0.2744
38839,0.24170000000000003
38840,0.17090000000000005
38841,0.37
38842,0.24439999999999995
38843,0.4992
38844,0.42569999999999997
38845,0.04410000000000003
38846,0.09960000000000002
38847,0.30310000000000004
38848,0.1652
38849,0.18830000000000002
38850,0.8804
38851,0.139
38852,0.8926
38853,0.023499999999999965
38854,0.25839999999999996
38855,0.14900000000000002
38856,0.5394
38857,0.3277
38858,0.8489
38859,0.2792
38860,0.09550000000000003
38861,0.13349999999999995
38862,0.2591
38863,0.13529999999999998
38864,0.43379999999999996
38865,0.9757
38866,0.11270000000000002
38867,0.22119999999999995
38868,0.16349999999999998
38869,0.19599999999999995
38870,0.22840000000000005
38871,0.27270000000000005
38872,0.21189999999999998
38873,0.07020000000000004
38874,0.14600000000000002
38875,0.3993
38876,0.24039999999999995
38877,0.23040000000000005
38878,0.22529999999999994
38879,0.10770000000000002
38880,0.19520000000000004
38881,0.16990000000000005
38882,0.3227
38883,0.40349999999999997
38884,0.1997
38885,0.17620000000000002
38886,0.4323
38887,0.2946
38888,0.48850000000000005
38889,0.12380000000000002
38890,0.27049999999999996
38891,0.29910000000000003
38892,0.10060000000000002
38893,0.8843
38894,0.2966
38895,0.057699999999999974
38896,0.16379999999999995
38897,0.18730000000000002
38898,0.2247
38899,0.21730000000000005
38900,0.2025
38901,0.20340000000000003
38902,0.2168
38903,0.27690000000000003
38904,0.09130000000000005
38905,0.14980000000000004
38906,0.25760000000000005
38907,0.45940000000000003
38908,0.15480000000000005
38909,0.11509999999999998
38910,0.2864
38911,0.09160000000000001
38912,0.21750000000000003
38913,0.26539999999999997
38914,0.2489
38915,0.6782
38916,0.2449
38917,0.32220000000000004
38918,0.2653
38919,0.2701
38920,0.7751
38921,0.09509999999999996
38922,0.1642
38923,0.16269999999999996
38924,0.4821
38925,0.4165
38926,0.10019999999999996
38927,0.28690000000000004
38928,0.3447
38929,0.33430000000000004
38930,0.7992
38931,0.4225
38932,0.2912
38933,0.28680000000000005
38934,0.26659999999999995
38935,0.08940000000000003
38936,0.1652
38937,0.4415
38938,0.07879999999999998
38939,0.18420000000000003
38940,0.08819999999999995
38941,0.31189999999999996
38942,0.4438
38943,0.32989999999999997
38944,0.26080000000000003
38945,0.908
38946,0.14129999999999998
38947,0.4151
38948,0.3709
38949,0.21640000000000004
38950,0.06610000000000005
38951,0.3889
38952,0.4074
38953,0.4942
38954,0.5633
38955,0.8492
38956,0.5596
38957,0.8412
38958,0.1723
38959,0.18300000000000005
38960,0.15949999999999998
38961,0.07040000000000002
38962,0.46040000000000003
38963,0.08660000000000001
38964,0.2639
38965,0.8468
38966,0.08499999999999996
38967,0.8516
38968,0.24470000000000003
38969,0.3183
38970,0.6925
38971,0.1885
38972,0.1764
38973,0.2593
38974,0.20140000000000002
38975,0.19910000000000005
38976,0.041000000000000036
38977,0.4618
38978,0.2831
38979,0.3073
38980,0.13539999999999996
38981,0.9468
38982,0.14239999999999997
38983,0.16900000000000004
38984,0.08740000000000003
38985,0.16859999999999997
38986,0.23370000000000002
38987,0.1723
38988,0.12280000000000002
38989,0.09789999999999999
38990,0.6102
38991,0.8842
38992,0.3338
38993,0.3285
38994,0.43089999999999995
38995,0.2673
38996,0.13929999999999998
38997,0.13970000000000005
38998,0.8813
38999,0.054200000000000026
39000,0.14100000000000001
39001,0.744
39002,0.13839999999999997
39003,0.30289999999999995
39004,0.2309
39005,0.03749999999999998
39006,0.07609999999999995
39007,0.29200000000000004
39008,0.22399999999999998
39009,0.022199999999999998
39010,0.29290000000000005
39011,0.14600000000000002
39012,0.3205
39013,0.3406
39014,0.21860000000000002
39015,0.35840000000000005
39016,0.9263
39017,0.3417
39018,0.0736
39019,0.2669
39020,0.16310000000000002
39021,0.14480000000000004
39022,0.06540000000000001
39023,0.4101
39024,0.7809
39025,0.3408
39026,0.12250000000000005
39027,0.16690000000000005
39028,0.30210000000000004
39029,0.5201
39030,0.4665
39031,0.41979999999999995
39032,0.26570000000000005
39033,0.2855
39034,0.9431
39035,0.1743
39036,0.15549999999999997
39037,0.05740000000000001
39038,0.26080000000000003
39039,0.11670000000000003
39040,0.33230000000000004
39041,0.18130000000000002
39042,0.19379999999999997
39043,0.08750000000000002
39044,0.4979
39045,0.02429999999999999
39046,0.07299999999999995
39047,0.7153
39048,0.18030000000000002
39049,0.0464
39050,0.8236
39051,0.07879999999999998
39052,0.1058
39053,0.916
39054,0.5643
39055,0.5628
39056,0.2027
39057,0.16600000000000004
39058,0.23019999999999996
39059,0.28979999999999995
39060,0.24839999999999995
39061,0.39859999999999995
39062,0.2782
39063,0.06899999999999995
39064,0.17220000000000002
39065,0.14149999999999996
39066,0.10089999999999999
39067,0.3055
39068,0.25939999999999996
39069,0.44610000000000005
39070,0.03969999999999996
39071,0.15059999999999996
39072,0.12239999999999995
39073,0.36970000000000003
39074,0.16310000000000002
39075,0.8318
39076,0.968
39077,0.43589999999999995
39078,0.46509999999999996
39079,0.382
39080,0.36260000000000003
39081,0.1864
39082,0.17169999999999996
39083,0.15159999999999996
39084,0.2358
39085,0.4807
39086,0.8313
39087,0.4325
39088,0.4798
39089,0.8891
39090,0.30269999999999997
39091,0.07389999999999997
39092,0.048900000000000055
39093,0.74
39094,0.4022
39095,0.1049
39096,0.16949999999999998
39097,0.9048
39098,0.36719999999999997
39099,0.3124
39100,0.1745
39101,0.34199999999999997
39102,0.6752
39103,0.17720000000000002
39104,0.24370000000000003
39105,0.23209999999999997
39106,0.30410000000000004
39107,0.08289999999999997
39108,0.5201
39109,0.8357
39110,0.23850000000000005
39111,0.9402
39112,0.5419
39113,0.10740000000000005
39114,0.1251
39115,0.10829999999999995
39116,0.05500000000000005
39117,0.09909999999999997
39118,0.44279999999999997
39119,0.6953
39120,0.5626
39121,0.2025
39122,0.2278
39123,0.06799999999999995
39124,0.03180000000000005
39125,0.24819999999999998
