user_id,problem
37693,0.8792
37694,0.7096
37695,0.06589999999999996
37696,0.09519999999999995
37697,0.062100000000000044
37698,0.8904
37699,0.30300000000000005
37700,0.8154
37701,0.17010000000000003
37702,0.2841
37703,0.024700000000000055
37704,0.34930000000000005
37705,0.4023
37706,0.11780000000000002
37707,0.34850000000000003
37708,0.43100000000000005
37709,0.20930000000000004
37710,0.08450000000000002
37711,0.4405
37712,0.08620000000000005
37713,0.37370000000000003
37714,0.3742
37715,0.13639999999999997
37716,0.05449999999999999
37717,0.17210000000000003
37718,0.3418
37719,0.1089
37720,0.0716
37721,0.25970000000000004
37722,0.09689999999999999
37723,0.07709999999999995
37724,0.08209999999999995
37725,0.13270000000000004
37726,0.6837
37727,0.32089999999999996
37728,0.238
37729,0.15039999999999998
37730,0.16969999999999996
37731,0.14849999999999997
37732,0.12639999999999996
37733,0.19399999999999995
37734,0.18920000000000003
37735,0.41910000000000003
37736,0.22319999999999995
37737,0.30569999999999997
37738,0.13990000000000002
37739,0.17049999999999998
37740,0.19330000000000003
37741,0.9056
37742,0.38580000000000003
37743,0.8786
37744,0.9374
37745,0.4759
37746,0.14949999999999997
37747,0.04859999999999998
37748,0.8857
37749,0.18269999999999997
37750,0.3349
37751,0.19140000000000001
37752,0.19679999999999997
37753,0.2309
37754,0.49129999999999996
37755,0.23040000000000005
37756,0.08340000000000003
37757,0.35009999999999997
37758,0.15569999999999995
37759,0.17490000000000006
37760,0.24
37761,0.3953
37762,0.29079999999999995
37763,0.2791
37764,0.2207
37765,0.23460000000000003
37766,0.12619999999999998
37767,0.30500000000000005
37768,0.6457
37769,0.07840000000000003
37770,0.33030000000000004
37771,0.11240000000000006
37772,0.20640000000000003
37773,0.18610000000000004
37774,0.2673
37775,0.25039999999999996
37776,0.3812
37777,0.8928
37778,0.8985
37779,0.26870000000000005
37780,0.40280000000000005
37781,0.12270000000000003
37782,0.10199999999999998
37783,0.17610000000000003
37784,0.12780000000000002
37785,0.09540000000000004
37786,0.8182
37787,0.29500000000000004
37788,0.09960000000000002
37789,0.3035
37790,0.16469999999999996
37791,0.41990000000000005
37792,0.4294
37793,0.35529999999999995
37794,0.832
37795,0.03959999999999997
37796,0.18400000000000005
37797,0.42910000000000004
37798,0.124
37799,0.26439999999999997
37800,0.3447
37801,0.6912
37802,0.2792
37803,0.10340000000000005
37804,0.894
37805,0.07269999999999999
37806,0.13449999999999995
37807,0.8976
37808,0.2932
37809,0.10419999999999996
37810,0.8445
37811,0.43520000000000003
37812,0.3425
37813,0.24339999999999995
37814,0.17000000000000004
37815,0.45830000000000004
37816,0.45020000000000004
37817,0.07410000000000005
37818,0.04800000000000004
37819,0.13060000000000005
37820,0.627
37821,0.2923
37822,0.21009999999999995
37823,0.19379999999999997
37824,0.19589999999999996
37825,0.30069999999999997
37826,0.15449999999999997
37827,0.28959999999999997
37828,0.30000000000000004
37829,0.28580000000000005
37830,0.5443
37831,0.3042
37832,0.06440000000000001
37833,0.31010000000000004
37834,0.049900000000000055
37835,0.14380000000000004
37836,0.32720000000000005
37837,0.592
37838,0.9577
37839,0.20120000000000005
37840,0.1866
37841,0.27590000000000003
37842,0.7388
37843,0.06789999999999996
37844,0.7746
37845,0.9605
37846,0.5146
37847,0.15369999999999995
37848,0.4072
37849,0.1805
37850,0.07310000000000005
37851,0.6857
37852,0.8099
37853,0.42469999999999997
37854,0.10250000000000004
37855,0.056599999999999984
37856,0.5257
37857,0.6712
37858,0.1473
37859,0.3537
37860,0.23760000000000003
37861,0.11280000000000001
37862,0.41169999999999995
37863,0.1543
37864,0.9152
37865,0.19230000000000003
37866,0.16469999999999996
37867,0.349
37868,0.22950000000000004
37869,0.07820000000000005
37870,0.28459999999999996
37871,0.36439999999999995
37872,0.08560000000000001
37873,0.22440000000000004
37874,0.8385
37875,0.134
37876,0.388
37877,0.2046
37878,0.2098
37879,0.2946
37880,0.6124
37881,0.6218
37882,0.2449
37883,0.7535
37884,0.31279999999999997
37885,0.29159999999999997
37886,0.0978
37887,0.15790000000000004
37888,0.4454
37889,0.26759999999999995
37890,0.8713
37891,0.14629999999999999
37892,0.74
37893,0.09419999999999995
37894,0.5148
37895,0.2449
37896,0.7746
37897,0.23209999999999997
37898,0.17110000000000003
37899,0.1846
37900,0.2824
37901,0.2239
37902,0.23529999999999995
37903,0.16849999999999998
37904,0.7612
37905,0.26049999999999995
37906,0.8645
37907,0.13080000000000003
37908,0.09950000000000003
37909,0.6017
37910,0.9433
37911,0.0857
37912,0.0474
37913,0.22260000000000002
37914,0.6246
37915,0.5067
37916,0.22440000000000004
37917,0.20130000000000003
37918,0.18569999999999998
37919,0.20689999999999997
37920,0.8619
37921,0.32110000000000005
37922,0.9021
37923,0.938
37924,0.1634
37925,0.533
37926,0.1886
37927,0.1352
37928,0.38539999999999996
37929,0.5715
37930,0.05230000000000001
37931,0.47750000000000004
37932,0.049000000000000044
37933,0.1553
37934,0.4669
37935,0.07730000000000004
37936,0.11660000000000004
37937,0.3631
37938,0.22360000000000002
37939,0.09330000000000005
37940,0.22160000000000002
37941,0.16820000000000002
37942,0.16110000000000002
37943,0.3426
37944,0.1502
37945,0.31399999999999995
37946,0.45899999999999996
37947,0.14100000000000001
37948,0.3104
37949,0.30579999999999996
37950,0.7979
37951,0.49219999999999997
37952,0.1664
37953,0.12329999999999997
37954,0.1713
37955,0.15790000000000004
37956,0.02200000000000002
37957,0.28390000000000004
37958,0.25360000000000005
37959,0.044499999999999984
37960,0.8815
37961,0.17969999999999997
37962,0.3667
37963,0.13039999999999996
37964,0.2349
37965,0.08799999999999997
37966,0.2237
37967,0.0252
37968,0.37539999999999996
37969,0.03259999999999996
37970,0.38439999999999996
37971,0.25639999999999996
37972,0.11439999999999995
37973,0.3308
37974,0.0484
37975,0.49550000000000005
37976,0.06130000000000002
37977,0.4619
37978,0.2932
37979,0.12480000000000002
37980,0.919
37981,0.7194
37982,0.6234
37983,0.9125
37984,0.2542
37985,0.15690000000000004
37986,0.8685
37987,0.1279
37988,0.4074
37989,0.2479
37990,0.5294
37991,0.29259999999999997
37992,0.09350000000000003
37993,0.1381
37994,0.04520000000000002
37995,0.4971
37996,0.29690000000000005
37997,0.37429999999999997
37998,0.18769999999999998
37999,0.4685
38000,0.9265
38001,0.6239
38002,0.17720000000000002
38003,0.26449999999999996
38004,0.0252
38005,0.09840000000000004
38006,0.17479999999999996
38007,0.042100000000000026
38008,0.4081
38009,0.5351
38010,0.1593
38011,0.6564
38012,0.6199
38013,0.07279999999999998
38014,0.932
38015,0.3657
38016,0.3608
38017,0.14849999999999997
38018,0.2932
38019,0.23839999999999995
38020,0.11129999999999995
38021,0.09799999999999998
38022,0.023499999999999965
38023,0.12539999999999996
38024,0.28269999999999995
38025,0.22299999999999998
38026,0.07079999999999997
38027,0.6136
38028,0.49950000000000006
38029,0.12160000000000004
38030,0.027900000000000036
38031,0.6364
38032,0.17959999999999998
38033,0.9115
38034,0.14449999999999996
38035,0.10299999999999998
38036,0.20179999999999998
38037,0.13460000000000005
38038,0.4989
38039,0.6482
38040,0.37529999999999997
38041,0.35940000000000005
38042,0.08220000000000005
38043,0.8111
38044,0.8862
38045,0.8664
38046,0.35660000000000003
38047,0.35209999999999997
38048,0.3116
38049,0.07720000000000005
38050,0.09619999999999995
38051,0.1483
38052,0.23629999999999995
38053,0.33240000000000003
38054,0.25739999999999996
38055,0.27159999999999995
38056,0.3318
38057,0.15200000000000002
38058,0.1633
38059,0.2017
38060,0.5269
38061,0.237
38062,0.02190000000000003
38063,0.9442
38064,0.1965
38065,0.07509999999999994
38066,0.2569
38067,0.1846
38068,0.27869999999999995
38069,0.3377
38070,0.25570000000000004
38071,0.5983
38072,0.271
38073,0.8587
38074,0.15159999999999996
38075,0.23670000000000002
38076,0.8685
38077,0.35240000000000005
38078,0.06279999999999997
38079,0.17259999999999998
38080,0.16269999999999996
38081,0.7882
38082,0.3921
38083,0.2894
38084,0.07040000000000002
38085,0.023800000000000043
38086,0.08360000000000001
38087,0.14049999999999996
38088,0.4344
38089,0.4444
38090,0.2671
38091,0.3236
38092,0.5233
38093,0.23640000000000005
38094,0.08689999999999998
38095,0.5854
38096,0.1694
38097,0.1634
38098,0.20440000000000003
38099,0.4796
38100,0.09089999999999998
38101,0.11060000000000003
38102,0.31310000000000004
38103,0.026000000000000023
38104,0.20989999999999998
38105,0.08640000000000003
38106,0.8715
38107,0.29279999999999995
38108,0.17459999999999998
38109,0.4061
38110,0.8177
38111,0.20879999999999999
38112,0.1854
38113,0.8711
38114,0.14100000000000001
38115,0.10099999999999998
38116,0.3226
38117,0.12029999999999996
38118,0.44299999999999995
38119,0.19689999999999996
38120,0.947
38121,0.8487
38122,0.09530000000000005
38123,0.18930000000000002
38124,0.496
38125,0.27659999999999996
38126,0.4141
38127,0.16359999999999997
38128,0.9097
38129,0.26649999999999996
38130,0.8713
38131,0.37570000000000003
38132,0.0665
38133,0.20450000000000002
38134,0.09630000000000005
38135,0.26259999999999994
38136,0.9053
38137,0.11929999999999996
38138,0.5473
38139,0.02300000000000002
38140,0.4645
38141,0.12219999999999998
38142,0.1773
38143,0.5596
38144,0.23409999999999997
38145,0.5235
38146,0.12360000000000004
38147,0.10409999999999997
38148,0.19840000000000002
38149,0.4558
38150,0.09030000000000005
38151,0.38070000000000004
38152,0.17769999999999997
38153,0.11199999999999999
38154,0.6782
38155,0.34709999999999996
38156,0.44110000000000005
38157,0.2229
38158,0.4051
38159,0.08830000000000005
38160,0.7817
38161,0.23870000000000002
38162,0.568
38163,0.1199
38164,0.17800000000000005
38165,0.28979999999999995
38166,0.5069
38167,0.26949999999999996
38168,0.7407
38169,0.21699999999999997
38170,0.2218
38171,0.8214
38172,0.9239
38173,0.15990000000000004
38174,0.38180000000000003
38175,0.31589999999999996
38176,0.2652
38177,0.12570000000000003
38178,0.08079999999999998
38179,0.16549999999999998
38180,0.39559999999999995
38181,0.09619999999999995
38182,0.2621
38183,0.28680000000000005
38184,0.2985
38185,0.19199999999999995
38186,0.5534
38187,0.699
38188,0.20820000000000005
38189,0.2168
38190,0.3366
38191,0.8783
38192,0.119
38193,0.5612
38194,0.45640000000000003
38195,0.2885
38196,0.16269999999999996
38197,0.3126
38198,0.0907
38199,0.48629999999999995
38200,0.20920000000000005
38201,0.18430000000000002
38202,0.3359
38203,0.09770000000000001
38204,0.2178
38205,0.043300000000000005
38206,0.32310000000000005
38207,0.07550000000000001
38208,0.23839999999999995
38209,0.09950000000000003
38210,0.8926
38211,0.21799999999999997
38212,0.9098
38213,0.2672
38214,0.16600000000000004
38215,0.8028
38216,0.33530000000000004
38217,0.5009
38218,0.16659999999999997
38219,0.6405
38220,0.38660000000000005
38221,0.8893
38222,0.9079
38223,0.29400000000000004
38224,0.08689999999999998
38225,0.2146
38226,0.08999999999999997
38227,0.22950000000000004
38228,0.5574
38229,0.15190000000000003
38230,0.10270000000000001
38231,0.28180000000000005
38232,0.08830000000000005
38233,0.06610000000000005
38234,0.25570000000000004
38235,0.07679999999999998
38236,0.2643
38237,0.133
38238,0.3678
38239,0.30300000000000005
38240,0.12209999999999999
38241,0.02300000000000002
38242,0.2793
38243,0.29690000000000005
38244,0.24609999999999999
38245,0.15949999999999998
38246,0.7467
38247,0.24829999999999997
38248,0.48429999999999995
38249,0.4224
38250,0.6335
38251,0.7472
38252,0.08440000000000003
38253,0.1844
38254,0.24670000000000003
38255,0.3308
38256,0.6124
38257,0.3479
38258,0.3588
38259,0.06240000000000001
38260,0.5334
38261,0.3971
38262,0.9586
38263,0.07699999999999996
38264,0.06779999999999997
38265,0.09350000000000003
38266,0.34650000000000003
38267,0.1311
38268,0.03700000000000003
38269,0.12209999999999999
38270,0.126
38271,0.5465
38272,0.2007
38273,0.8298
38274,0.35609999999999997
38275,0.26160000000000005
38276,0.9018
38277,0.5286
38278,0.24719999999999998
38279,0.08520000000000005
38280,0.45830000000000004
38281,0.5825
38282,0.4606
38283,0.10950000000000004
38284,0.7373
38285,0.4101
38286,0.37529999999999997
38287,0.5271
38288,0.026499999999999968
38289,0.1593
38290,0.4194
38291,0.1754
38292,0.10299999999999998
38293,0.18079999999999996
38294,0.3546
38295,0.15290000000000004
38296,0.8691
38297,0.4224
38298,0.49429999999999996
38299,0.3629
38300,0.36719999999999997
38301,0.06740000000000002
38302,0.3133
38303,0.8106
38304,0.236
38305,0.24250000000000005
38306,0.5298
38307,0.2621
38308,0.41369999999999996
38309,0.035599999999999965
38310,0.49639999999999995
38311,0.21960000000000002
38312,0.15400000000000003
38313,0.5356
38314,0.21830000000000005
38315,0.2982
38316,0.10189999999999999
38317,0.265
38318,0.31079999999999997
38319,0.6721
38320,0.18110000000000004
38321,0.06279999999999997
38322,0.14100000000000001
38323,0.886
38324,0.13780000000000003
38325,0.3841
38326,0.47529999999999994
38327,0.945
38328,0.13419999999999999
38329,0.034599999999999964
38330,0.134
38331,0.32199999999999995
38332,0.15190000000000003
38333,0.5215
38334,0.10709999999999997
38335,0.1572
38336,0.16510000000000002
38337,0.43489999999999995
38338,0.9021
38339,0.8893
38340,0.20640000000000003
38341,0.30300000000000005
38342,0.19610000000000005
38343,0.048699999999999966
38344,0.10699999999999998
38345,0.08860000000000001
38346,0.15100000000000002
38347,0.8687
38348,0.43079999999999996
38349,0.2127
38350,0.15969999999999995
38351,0.1462
38352,0.7099
38353,0.1885
38354,0.5456
38355,0.133
38356,0.48360000000000003
38357,0.34030000000000005
38358,0.3408
38359,0.9543
38360,0.8968
38361,0.7794
38362,0.8681
38363,0.16559999999999997
38364,0.16890000000000005
38365,0.15410000000000001
38366,0.8364
38367,0.6999
38368,0.9192
38369,0.29710000000000003
38370,0.06789999999999996
38371,0.6883
38372,0.39870000000000005
38373,0.2067
38374,0.2548
38375,0.4659
38376,0.46840000000000004
38377,0.16149999999999998
38378,0.17500000000000004
38379,0.04679999999999995
38380,0.7719
38381,0.4125
38382,0.9323
38383,0.6305
38384,0.16390000000000005
38385,0.17859999999999998
38386,0.17920000000000003
38387,0.42600000000000005
38388,0.05459999999999998
38389,0.8103
38390,0.7912
38391,0.2892
38392,0.08660000000000001
38393,0.2579
38394,0.026000000000000023
38395,0.3144
38396,0.07469999999999999
38397,0.273
38398,0.3167
38399,0.6521
38400,0.23760000000000003
38401,0.15400000000000003
38402,0.15459999999999996
38403,0.1522
38404,0.16859999999999997
38405,0.45209999999999995
38406,0.5933
38407,0.21830000000000005
38408,0.21640000000000004
38409,0.14249999999999996
38410,0.30489999999999995
38411,0.24080000000000001
38412,0.07369999999999999
38413,0.867
38414,0.6481
38415,0.059699999999999975
38416,0.3235
38417,0.9288
38418,0.11170000000000002
38419,0.08850000000000002
38420,0.24719999999999998
38421,0.8974
38422,0.21850000000000003
38423,0.18569999999999998
38424,0.9002
38425,0.24839999999999995
38426,0.29910000000000003
38427,0.12519999999999998
38428,0.07930000000000004
38429,0.702
38430,0.8564
38431,0.1714
38432,0.3427
38433,0.3568
38434,0.30389999999999995
38435,0.07909999999999995
38436,0.2157
38437,0.9737
38438,0.23860000000000003
38439,0.5094
38440,0.8629
38441,0.11770000000000003
38442,0.2934
38443,0.08350000000000002
38444,0.40180000000000005
38445,0.26659999999999995
38446,0.19479999999999997
38447,0.47650000000000003
38448,0.4506
38449,0.6463
38450,0.3226
38451,0.3175
38452,0.24629999999999996
38453,0.09830000000000005
38454,0.22250000000000003
38455,0.8095
38456,0.3066
38457,0.2721
38458,0.03410000000000002
38459,0.17930000000000001
38460,0.09260000000000002
38461,0.889
38462,0.2005
38463,0.12480000000000002
38464,0.3919
38465,0.3742
38466,0.031299999999999994
38467,0.25270000000000004
38468,0.6021
38469,0.28259999999999996
38470,0.255
38471,0.12190000000000001
38472,0.19069999999999998
38473,0.9422
38474,0.13139999999999996
38475,0.1693
38476,0.48029999999999995
38477,0.4486
38478,0.06540000000000001
38479,0.04179999999999995
38480,0.08699999999999997
38481,0.22550000000000003
38482,0.5624
38483,0.20989999999999998
38484,0.9004
38485,0.2771
38486,0.10389999999999999
38487,0.04410000000000003
38488,0.06510000000000005
38489,0.15649999999999997
38490,0.8362
38491,0.6971
38492,0.15059999999999996
38493,0.5413
38494,0.22619999999999996
38495,0.24729999999999996
38496,0.2751
38497,0.21330000000000005
38498,0.38180000000000003
38499,0.7398
38500,0.3366
38501,0.32189999999999996
38502,0.28590000000000004
38503,0.05620000000000003
38504,0.126
38505,0.23519999999999996
38506,0.12280000000000002
38507,0.6499
38508,0.1563
38509,0.8999
38510,0.24529999999999996
38511,0.14759999999999995
38512,0.9004
38513,0.24780000000000002
38514,0.6204
38515,0.04459999999999997
38516,0.13219999999999998
38517,0.1573
38518,0.13390000000000002
38519,0.6707
38520,0.14139999999999997
38521,0.924
38522,0.14629999999999999
38523,0.37660000000000005
38524,0.21750000000000003
38525,0.05840000000000001
38526,0.9317
38527,0.2659
38528,0.04630000000000001
38529,0.27769999999999995
38530,0.6165
38531,0.18259999999999998
38532,0.18469999999999998
38533,0.14029999999999998
38534,0.18430000000000002
38535,0.17069999999999996
38536,0.07689999999999997
38537,0.07869999999999999
38538,0.33130000000000004
38539,0.15600000000000003
38540,0.031200000000000006
38541,0.36660000000000004
38542,0.47909999999999997
38543,0.22260000000000002
38544,0.17300000000000004
38545,0.4226
38546,0.6277
38547,0.14880000000000004
38548,0.5646
38549,0.11160000000000003
38550,0.09970000000000001
38551,0.5694
38552,0.2751
38553,0.18220000000000003
38554,0.28790000000000004
38555,0.5622
38556,0.5853
38557,0.27769999999999995
38558,0.0706
38559,0.4173
38560,0.11050000000000004
38561,0.18169999999999997
38562,0.1513
38563,0.3184
38564,0.10240000000000005
38565,0.4085
38566,0.2359
38567,0.5022
38568,0.33199999999999996
38569,0.12260000000000004
38570,0.382
38571,0.26349999999999996
38572,0.8947
38573,0.9185
38574,0.32230000000000003
38575,0.09160000000000001
38576,0.12190000000000001
38577,0.6243
38578,0.27249999999999996
38579,0.15249999999999997
38580,0.8714
38581,0.8921
38582,0.17100000000000004
38583,0.9118
38584,0.239
38585,0.6892
38586,0.8785
38587,0.2249
38588,0.5564
38589,0.19310000000000005
38590,0.18069999999999997
38591,0.2471
38592,0.07120000000000004
38593,0.5892
38594,0.9367
38595,0.26139999999999997
38596,0.28979999999999995
38597,0.14059999999999995
38598,0.3097
38599,0.1703
38600,0.03849999999999998
38601,0.14180000000000004
38602,0.07650000000000001
38603,0.11009999999999998
38604,0.10340000000000005
38605,0.21220000000000006
38606,0.53
38607,0.17459999999999998
38608,0.9447
38609,0.21450000000000002
38610,0.44920000000000004
38611,0.6387
38612,0.5943
38613,0.057599999999999985
38614,0.9155
38615,0.15980000000000005
38616,0.35340000000000005
38617,0.12739999999999996
38618,0.12160000000000004
38619,0.1634
38620,0.4548
38621,0.5165
38622,0.4306
38623,0.13549999999999995
38624,0.17479999999999996
38625,0.19820000000000004
38626,0.41359999999999997
38627,0.27980000000000005
38628,0.4134
38629,0.7705
38630,0.37839999999999996
38631,0.3004
38632,0.28269999999999995
38633,0.5319
38634,0.46199999999999997
38635,0.20389999999999997
38636,0.34809999999999997
38637,0.3399
38638,0.3963
38639,0.20330000000000004
38640,0.18789999999999996
38641,0.18600000000000005
38642,0.6692
38643,0.06779999999999997
38644,0.8706
38645,0.08140000000000003
38646,0.25449999999999995
38647,0.45630000000000004
38648,0.2642
38649,0.15380000000000005
38650,0.7418
38651,0.1473
38652,0.22660000000000002
38653,0.12660000000000005
38654,0.5089
38655,0.03190000000000004
38656,0.11109999999999998
38657,0.31110000000000004
38658,0.6368
38659,0.28369999999999995
38660,0.23360000000000003
38661,0.12580000000000002
38662,0.19140000000000001
38663,0.8972
38664,0.0867
38665,0.1674
38666,0.1765
38667,0.09899999999999998
38668,0.6551
38669,0.4749
38670,0.32330000000000003
38671,0.09240000000000004
38672,0.2238
38673,0.31120000000000003
38674,0.40690000000000004
38675,0.8472
38676,0.024800000000000044
38677,0.07589999999999997
38678,0.24329999999999996
38679,0.26370000000000005
38680,0.3003
38681,0.4263
38682,0.8698
38683,0.10729999999999995
38684,0.1895
38685,0.8958
38686,0.5331
38687,0.20089999999999997
38688,0.2852
38689,0.821
38690,0.9095
38691,0.8982
38692,0.3943
38693,0.07389999999999997
38694,0.8202
38695,0.19479999999999997
38696,0.11519999999999997
38697,0.5109
38698,0.12839999999999996
38699,0.9265
38700,0.28979999999999995
38701,0.12080000000000002
38702,0.12
38703,0.939
38704,0.07879999999999998
38705,0.1572
38706,0.2289
38707,0.21450000000000002
38708,0.8963
38709,0.8403
38710,0.06559999999999999
38711,0.43989999999999996
38712,0.1794
38713,0.3227
38714,0.3115
38715,0.23399999999999999
38716,0.13770000000000004
38717,0.2259
38718,0.06610000000000005
38719,0.22960000000000003
38720,0.1642
38721,0.2459
38722,0.27659999999999996
38723,0.12060000000000004
38724,0.5803
38725,0.43069999999999997
38726,0.29469999999999996
38727,0.26180000000000003
38728,0.43989999999999996
38729,0.08230000000000004
38730,0.19799999999999995
38731,0.2823
38732,0.4316
38733,0.1684
38734,0.6544
38735,0.11709999999999998
38736,0.1291
38737,0.07850000000000001
38738,0.29610000000000003
38739,0.16900000000000004
38740,0.9377
38741,0.29479999999999995
38742,0.11570000000000003
38743,0.30489999999999995
38744,0.11550000000000005
38745,0.14959999999999996
38746,0.11760000000000004
38747,0.5035
38748,0.5525
38749,0.16620000000000001
38750,0.10940000000000005
38751,0.4204
38752,0.17689999999999995
38753,0.34419999999999995
38754,0.8084
38755,0.4951
38756,0.1321
38757,0.08150000000000002
38758,0.29990000000000006
38759,0.17290000000000005
38760,0.21440000000000003
38761,0.41269999999999996
38762,0.29200000000000004
38763,0.1886
38764,0.8786
38765,0.2962
38766,0.14970000000000006
38767,0.747
38768,0.3671
38769,0.05249999999999999
38770,0.5146
38771,0.1612
38772,0.3974
38773,0.6745
38774,0.21540000000000004
38775,0.2593
38776,0.22519999999999996
38777,0.09789999999999999
38778,0.28480000000000005
38779,0.10980000000000001
38780,0.5151
38781,0.09830000000000005
38782,0.15149999999999997
38783,0.4649
38784,0.09909999999999997
38785,0.2521
38786,0.805
38787,0.17379999999999995
38788,0.17969999999999997
38789,0.1876
38790,0.09730000000000005
38791,0.19069999999999998
38792,0.20430000000000004
38793,0.9474
38794,0.915
38795,0.28069999999999995
38796,0.20640000000000003
38797,0.12109999999999999
38798,0.34109999999999996
38799,0.23360000000000003
38800,0.1199
38801,0.8452
38802,0.33409999999999995
38803,0.35919999999999996
38804,0.35929999999999995
38805,0.050000000000000044
38806,0.8756
38807,0.21209999999999996
38808,0.9325
38809,0.1279
38810,0.2146
38811,0.129
38812,0.5543
38813,0.11109999999999998
38814,0.10429999999999995
38815,0.18700000000000006
38816,0.5984
38817,0.09119999999999995
38818,0.932
38819,0.18289999999999995
38820,0.3115
38821,0.14849999999999997
38822,0.914
38823,0.22819999999999996
38824,0.22419999999999995
38825,0.40869999999999995
38826,0.16400000000000003
38827,0.29179999999999995
38828,0.1775
38829,0.27470000000000006
38830,0.29259999999999997
38831,0.24460000000000004
38832,0.3711
38833,0.24460000000000004
38834,0.09550000000000003
38835,0.13229999999999997
38836,0.18899999999999995
38837,0.29269999999999996
38838,0.18479999999999996
38839,0.27149999999999996
38840,0.09840000000000004
38841,0.48519999999999996
38842,0.2309
38843,0.6052
38844,0.32689999999999997
38845,0.03269999999999995
38846,0.07940000000000003
38847,0.39259999999999995
38848,0.26849999999999996
38849,0.19169999999999998
38850,0.8967
38851,0.18679999999999997
38852,0.9198
38853,0.026000000000000023
38854,0.30500000000000005
38855,0.11329999999999996
38856,0.6469
38857,0.24609999999999999
38858,0.895
38859,0.26
38860,0.13890000000000002
38861,0.08660000000000001
38862,0.23660000000000003
38863,0.18279999999999996
38864,0.41290000000000004
38865,0.9624
38866,0.15859999999999996
38867,0.1613
38868,0.20850000000000002
38869,0.16890000000000005
38870,0.2258
38871,0.24229999999999996
38872,0.20889999999999997
38873,0.24139999999999995
38874,0.16569999999999996
38875,0.33720000000000006
38876,0.13590000000000002
38877,0.1996
38878,0.29900000000000004
38879,0.1251
38880,0.18069999999999997
38881,0.1795
38882,0.2946
38883,0.44489999999999996
38884,0.2026
38885,0.14859999999999995
38886,0.6884
38887,0.3187
38888,0.30410000000000004
38889,0.09989999999999999
38890,0.3944
38891,0.2621
38892,0.0807
38893,0.8771
38894,0.28990000000000005
38895,0.0413
38896,0.16149999999999998
38897,0.24170000000000003
38898,0.16679999999999995
38899,0.21509999999999996
38900,0.27880000000000005
38901,0.14970000000000006
38902,0.14629999999999999
38903,0.18120000000000003
38904,0.06810000000000005
38905,0.16200000000000003
38906,0.23570000000000002
38907,0.5225
38908,0.1391
38909,0.12070000000000003
38910,0.15080000000000005
38911,0.10409999999999997
38912,0.11770000000000003
38913,0.39139999999999997
38914,0.23819999999999997
38915,0.5565
38916,0.2459
38917,0.24729999999999996
38918,0.4659
38919,0.18100000000000005
38920,0.5747
38921,0.10860000000000003
38922,0.1884
38923,0.13429999999999997
38924,0.4517
38925,0.3859
38926,0.07789999999999997
38927,0.31189999999999996
38928,0.26880000000000004
38929,0.3649
38930,0.8018
38931,0.5351
38932,0.32809999999999995
38933,0.22819999999999996
38934,0.39270000000000005
38935,0.10119999999999996
38936,0.11670000000000003
38937,0.3012
38938,0.07469999999999999
38939,0.24339999999999995
38940,0.07669999999999999
38941,0.2933
38942,0.5202
38943,0.2825
38944,0.24280000000000002
38945,0.8885
38946,0.23009999999999997
38947,0.32310000000000005
38948,0.372
38949,0.22419999999999995
38950,0.06359999999999999
38951,0.398
38952,0.42589999999999995
38953,0.5551
38954,0.6173
38955,0.8509
38956,0.5553
38957,0.9215
38958,0.1412
38959,0.13749999999999996
38960,0.19799999999999995
38961,0.11109999999999998
38962,0.5303
38963,0.12680000000000002
38964,0.27859999999999996
38965,0.7334
38966,0.0686
38967,0.8537
38968,0.22119999999999995
38969,0.2942
38970,0.7032
38971,0.22809999999999997
38972,0.1775
38973,0.39659999999999995
38974,0.1532
38975,0.17900000000000005
38976,0.034499999999999975
38977,0.47330000000000005
38978,0.20450000000000002
38979,0.3738
38980,0.2309
38981,0.9563
38982,0.08109999999999995
38983,0.1795
38984,0.1501
38985,0.12160000000000004
38986,0.19740000000000002
38987,0.2106
38988,0.10809999999999997
38989,0.11319999999999997
38990,0.5737
38991,0.8313
38992,0.2842
38993,0.27349999999999997
38994,0.37749999999999995
38995,0.3772
38996,0.124
38997,0.1149
38998,0.8744
38999,0.047900000000000054
39000,0.1018
39001,0.605
39002,0.09099999999999997
39003,0.20499999999999996
39004,0.3127
39005,0.03200000000000003
39006,0.08689999999999998
39007,0.2761
39008,0.16169999999999995
39009,0.02510000000000001
39010,0.3053
39011,0.08189999999999997
39012,0.3657
39013,0.25870000000000004
39014,0.24029999999999996
39015,0.3496
39016,0.9175
39017,0.4446
39018,0.05179999999999996
39019,0.2942
39020,0.13149999999999995
39021,0.18569999999999998
39022,0.11780000000000002
39023,0.4537
39024,0.7244
39025,0.4003
39026,0.15280000000000005
39027,0.19540000000000002
39028,0.23870000000000002
39029,0.5748
39030,0.3516
39031,0.49739999999999995
39032,0.1804
39033,0.24380000000000002
39034,0.941
39035,0.11750000000000005
39036,0.17969999999999997
39037,0.05269999999999997
39038,0.2591
39039,0.1624
39040,0.36860000000000004
39041,0.15890000000000004
39042,0.18600000000000005
39043,0.08679999999999999
39044,0.5478
39045,0.022700000000000053
39046,0.12470000000000003
39047,0.8297
39048,0.2348
39049,0.04169999999999996
39050,0.8377
39051,0.05469999999999997
39052,0.09719999999999995
39053,0.9148
39054,0.6217
39055,0.6099
39056,0.14549999999999996
39057,0.1149
39058,0.24250000000000005
39059,0.23109999999999997
39060,0.23450000000000004
39061,0.4274
39062,0.2986
39063,0.08799999999999997
