user_id,problem
37243,0.4413
37244,0.31520000000000004
37245,0.11939999999999995
37246,0.06369999999999998
37247,0.8512
37248,0.09989999999999999
37249,0.17600000000000005
37250,0.8654
37251,0.1754
37252,0.35340000000000005
37253,0.18210000000000004
37254,0.2138
37255,0.3477
37256,0.37139999999999995
37257,0.9446
37258,0.2562
37259,0.14100000000000001
37260,0.05630000000000002
37261,0.09660000000000002
37262,0.1765
37263,0.3891
37264,0.8946
37265,0.5073
37266,0.123
37267,0.4638
37268,0.04610000000000003
37269,0.10050000000000003
37270,0.2309
37271,0.33530000000000004
37272,0.138
37273,0.4083
37274,0.1371
37275,0.906
37276,0.38349999999999995
37277,0.11660000000000004
37278,0.22019999999999995
37279,0.22350000000000003
37280,0.47909999999999997
37281,0.36419999999999997
37282,0.6927
37283,0.18200000000000005
37284,0.403
37285,0.3546
37286,0.060899999999999954
37287,0.13429999999999997
37288,0.4476
37289,0.9036
37290,0.5027
37291,0.08099999999999996
37292,0.29090000000000005
37293,0.34209999999999996
37294,0.46430000000000005
37295,0.03149999999999997
37296,0.44299999999999995
37297,0.28259999999999996
37298,0.9067
37299,0.3961
37300,0.4111
37301,0.39980000000000004
37302,0.4004
37303,0.3558
37304,0.43620000000000003
37305,0.5207
37306,0.4337
37307,0.24419999999999997
37308,0.02849999999999997
37309,0.10199999999999998
37310,0.3084
37311,0.3317
37312,0.38260000000000005
37313,0.10870000000000002
37314,0.4496
37315,0.14559999999999995
37316,0.5892
37317,0.2542
37318,0.12190000000000001
37319,0.34740000000000004
37320,0.13539999999999996
37321,0.2915
37322,0.11309999999999998
37323,0.8739
37324,0.3889
37325,0.13929999999999998
37326,0.5156
37327,0.48919999999999997
37328,0.23029999999999995
37329,0.3578
37330,0.20399999999999996
37331,0.08919999999999995
37332,0.8856
37333,0.5686
37334,0.9066
37335,0.16879999999999995
37336,0.9368
37337,0.0665
37338,0.2529
37339,0.10919999999999996
37340,0.1755
37341,0.3196
37342,0.8794
37343,0.1966
37344,0.1745
37345,0.2583
37346,0.3238
37347,0.2156
37348,0.9129
37349,0.5262
37350,0.20209999999999995
37351,0.1925
37352,0.07730000000000004
37353,0.26470000000000005
37354,0.21350000000000002
37355,0.42290000000000005
37356,0.2198
37357,0.38460000000000005
37358,0.2277
37359,0.15980000000000005
37360,0.4031
37361,0.7604
37362,0.14349999999999996
37363,0.7805
37364,0.47829999999999995
37365,0.5989
37366,0.16369999999999996
37367,0.17910000000000004
37368,0.16579999999999995
37369,0.1774
37370,0.35650000000000004
37371,0.30489999999999995
37372,0.03739999999999999
37373,0.24519999999999997
37374,0.07550000000000001
37375,0.1956
37376,0.07779999999999998
37377,0.14229999999999998
37378,0.136
37379,0.397
37380,0.39559999999999995
37381,0.057699999999999974
37382,0.3043
37383,0.23519999999999996
37384,0.2582
37385,0.16859999999999997
37386,0.1985
37387,0.2629
37388,0.4738
37389,0.9068
37390,0.474
37391,0.13980000000000004
37392,0.13929999999999998
37393,0.5129
37394,0.18400000000000005
37395,0.09209999999999996
37396,0.31420000000000003
37397,0.8351
37398,0.5033
37399,0.7419
37400,0.33140000000000003
37401,0.1925
37402,0.8913
37403,0.1976
37404,0.15180000000000005
37405,0.27590000000000003
37406,0.4628
37407,0.36529999999999996
37408,0.41800000000000004
37409,0.9431
37410,0.5057
37411,0.8825
37412,0.06010000000000004
37413,0.10909999999999997
37414,0.24839999999999995
37415,0.049000000000000044
37416,0.32320000000000004
37417,0.6263
37418,0.9382
37419,0.07189999999999996
37420,0.2851
37421,0.123
37422,0.5676
37423,0.34809999999999997
37424,0.07620000000000005
37425,0.7938
37426,0.8222
37427,0.8803
37428,0.08879999999999999
37429,0.17220000000000002
37430,0.8813
37431,0.36850000000000005
37432,0.15580000000000005
37433,0.08109999999999995
37434,0.8931
37435,0.3315
37436,0.11260000000000003
37437,0.2813
37438,0.34409999999999996
37439,0.42769999999999997
37440,0.5955
37441,0.08599999999999997
37442,0.1643
37443,0.8333
37444,0.18600000000000005
37445,0.8561
37446,0.5189
37447,0.641
37448,0.19220000000000004
37449,0.37429999999999997
37450,0.1704
37451,0.23709999999999998
37452,0.4464
37453,0.13870000000000005
37454,0.27259999999999995
37455,0.8828
37456,0.20989999999999998
37457,0.7184
37458,0.9184
37459,0.3508
37460,0.09760000000000002
37461,0.24419999999999997
37462,0.7244
37463,0.6705
37464,0.9307
37465,0.31910000000000005
37466,0.35540000000000005
37467,0.24119999999999997
37468,0.11639999999999995
37469,0.39949999999999997
37470,0.10350000000000004
37471,0.1703
37472,0.15659999999999996
37473,0.2279
37474,0.30589999999999995
37475,0.36850000000000005
37476,0.08709999999999996
37477,0.06669999999999998
37478,0.9289
37479,0.13790000000000002
37480,0.08960000000000001
37481,0.13690000000000002
37482,0.8848
37483,0.541
37484,0.17190000000000005
37485,0.3749
37486,0.267
37487,0.13029999999999997
37488,0.31179999999999997
37489,0.487
37490,0.2613
37491,0.33530000000000004
37492,0.46230000000000004
37493,0.15510000000000002
37494,0.36460000000000004
37495,0.3113
37496,0.383
37497,0.17510000000000003
37498,0.7179
37499,0.09660000000000002
37500,0.3416
37501,0.38759999999999994
37502,0.36129999999999995
37503,0.19889999999999997
37504,0.42200000000000004
37505,0.4337
37506,0.1834
37507,0.24170000000000003
37508,0.08089999999999997
37509,0.04749999999999999
37510,0.29269999999999996
37511,0.2724
37512,0.18830000000000002
37513,0.1825
37514,0.17390000000000005
37515,0.13229999999999997
37516,0.1876
37517,0.30689999999999995
37518,0.17210000000000003
37519,0.3667
37520,0.19399999999999995
37521,0.44610000000000005
37522,0.10189999999999999
37523,0.27259999999999995
37524,0.27280000000000004
37525,0.10229999999999995
37526,0.11060000000000003
37527,0.40059999999999996
37528,0.1542
37529,0.4618
37530,0.2508
37531,0.37929999999999997
37532,0.6508
37533,0.8647
37534,0.36429999999999996
37535,0.6254
37536,0.13949999999999996
37537,0.2036
37538,0.8793
37539,0.15259999999999996
37540,0.21350000000000002
37541,0.19130000000000003
37542,0.14229999999999998
37543,0.9039
37544,0.3689
37545,0.1896
37546,0.13339999999999996
37547,0.20299999999999996
37548,0.2641
37549,0.12350000000000005
37550,0.4457
37551,0.13880000000000003
37552,0.2972
37553,0.32489999999999997
37554,0.1804
37555,0.37839999999999996
37556,0.49560000000000004
37557,0.052200000000000024
37558,0.15859999999999996
37559,0.8067
37560,0.08809999999999996
37561,0.12460000000000004
37562,0.8362
37563,0.08030000000000004
37564,0.0766
37565,0.3126
37566,0.8809
37567,0.9059
37568,0.18089999999999995
37569,0.08189999999999997
37570,0.5279
37571,0.13660000000000005
37572,0.9077
37573,0.3366
37574,0.32130000000000003
37575,0.14059999999999995
37576,0.2763
37577,0.03959999999999997
37578,0.13460000000000005
37579,0.3722
37580,0.8468
37581,0.9258
37582,0.3266
37583,0.5756
37584,0.16379999999999995
37585,0.22250000000000003
37586,0.2783
37587,0.7267
37588,0.7419
37589,0.16649999999999998
37590,0.13239999999999996
37591,0.30579999999999996
37592,0.14749999999999996
37593,0.2863
37594,0.37270000000000003
37595,0.3671
37596,0.1018
37597,0.5272
37598,0.11429999999999996
37599,0.3345
37600,0.38160000000000005
37601,0.1531
37602,0.14059999999999995
37603,0.08199999999999996
37604,0.09950000000000003
37605,0.08630000000000004
37606,0.10140000000000005
37607,0.29159999999999997
37608,0.34930000000000005
37609,0.1794
37610,0.40549999999999997
37611,0.15180000000000005
37612,0.23829999999999996
37613,0.16479999999999995
37614,0.43920000000000003
37615,0.7285
37616,0.6982
37617,0.33720000000000006
37618,0.37370000000000003
37619,0.9598
37620,0.20440000000000003
37621,0.4302
37622,0.5459
37623,0.13019999999999998
37624,0.2158
37625,0.9325
37626,0.1723
37627,0.3326
37628,0.3628
37629,0.1632
37630,0.888
37631,0.4535
37632,0.1159
37633,0.24229999999999996
37634,0.16210000000000002
37635,0.09789999999999999
37636,0.08399999999999996
37637,0.12080000000000002
37638,0.8218
37639,0.30400000000000005
37640,0.2481
37641,0.33540000000000003
37642,0.15400000000000003
37643,0.17700000000000005
37644,0.1774
37645,0.13270000000000004
37646,0.21930000000000005
37647,0.475
37648,0.8797
37649,0.16449999999999998
37650,0.8672
37651,0.43679999999999997
37652,0.10499999999999998
37653,0.4084
37654,0.03280000000000005
37655,0.8158
37656,0.13490000000000002
37657,0.24919999999999998
37658,0.6442
37659,0.18899999999999995
37660,0.20040000000000002
37661,0.21609999999999996
37662,0.23570000000000002
37663,0.08030000000000004
37664,0.1401
37665,0.13270000000000004
37666,0.9145
37667,0.036800000000000055
37668,0.3659
37669,0.22909999999999997
37670,0.9101
37671,0.14100000000000001
37672,0.16159999999999997
37673,0.25170000000000003
37674,0.5463
37675,0.4971
37676,0.06589999999999996
37677,0.4023
37678,0.6006
37679,0.8656
37680,0.40969999999999995
37681,0.28800000000000003
37682,0.12960000000000005
37683,0.2561
37684,0.19889999999999997
37685,0.20609999999999995
37686,0.14600000000000002
37687,0.268
37688,0.3042
37689,0.3035
37690,0.11550000000000005
37691,0.06010000000000004
37692,0.07299999999999995
37693,0.9059
37694,0.7282
37695,0.08130000000000004
37696,0.14600000000000002
37697,0.07210000000000005
37698,0.9003
37699,0.40580000000000005
37700,0.7462
37701,0.1593
37702,0.3679
37703,0.04149999999999998
37704,0.4272
37705,0.38470000000000004
37706,0.1402
37707,0.39970000000000006
37708,0.4436
37709,0.1785
37710,0.14549999999999996
37711,0.491
37712,0.09260000000000002
37713,0.32699999999999996
37714,0.2804
37715,0.07950000000000002
37716,0.08460000000000001
37717,0.19620000000000004
37718,0.2935
37719,0.12580000000000002
37720,0.11329999999999996
37721,0.2841
37722,0.14449999999999996
37723,0.0917
37724,0.09299999999999997
37725,0.09799999999999998
37726,0.6938
37727,0.2883
37728,0.1986
37729,0.24180000000000001
37730,0.16920000000000002
37731,0.13380000000000003
37732,0.14749999999999996
37733,0.1966
37734,0.19399999999999995
37735,0.40700000000000003
37736,0.23860000000000003
37737,0.37960000000000005
37738,0.11360000000000003
37739,0.16669999999999996
37740,0.21989999999999998
37741,0.9155
37742,0.4206
37743,0.8641
37744,0.9426
37745,0.5234
37746,0.20840000000000003
37747,0.04249999999999998
37748,0.8876
37749,0.21819999999999995
37750,0.487
37751,0.16259999999999997
37752,0.23939999999999995
37753,0.2299
37754,0.4629
37755,0.27680000000000005
37756,0.1402
37757,0.3882
37758,0.15669999999999995
37759,0.1763
37760,0.3124
37761,0.2731
37762,0.245
37763,0.3015
37764,0.20230000000000004
37765,0.27990000000000004
37766,0.18410000000000004
37767,0.20220000000000005
37768,0.6335
37769,0.09660000000000002
37770,0.42010000000000003
37771,0.10550000000000004
37772,0.26070000000000004
37773,0.1513
37774,0.1765
37775,0.20399999999999996
37776,0.41100000000000003
37777,0.8705
37778,0.9187
37779,0.35240000000000005
37780,0.4686
37781,0.11450000000000005
37782,0.05710000000000004
37783,0.0998
37784,0.09060000000000001
37785,0.12649999999999995
37786,0.831
37787,0.34199999999999997
37788,0.12719999999999998
37789,0.24039999999999995
37790,0.13970000000000005
37791,0.43310000000000004
37792,0.45530000000000004
37793,0.33120000000000005
37794,0.8717
37795,0.02100000000000002
37796,0.19989999999999997
37797,0.5132
37798,0.1199
37799,0.2773
37800,0.41559999999999997
37801,0.6008
37802,0.6027
37803,0.2227
37804,0.9096
37805,0.09630000000000005
37806,0.1311
37807,0.9111
37808,0.23219999999999996
37809,0.15549999999999997
37810,0.7966
37811,0.3902
37812,0.5239
37813,0.2056
37814,0.5296
37815,0.4021
37816,0.377
37817,0.06869999999999998
37818,0.047799999999999954
37819,0.10299999999999998
37820,0.7572
37821,0.3085
37822,0.2269
37823,0.2956
37824,0.36019999999999996
37825,0.3621
37826,0.13239999999999996
37827,0.22230000000000005
37828,0.3731
37829,0.2874
37830,0.6049
37831,0.32699999999999996
37832,0.0685
37833,0.42200000000000004
37834,0.11339999999999995
37835,0.10229999999999995
37836,0.36050000000000004
37837,0.39170000000000005
37838,0.8782
37839,0.31000000000000005
37840,0.19069999999999998
37841,0.2943
37842,0.9034
37843,0.08979999999999999
37844,0.838
37845,0.9541
37846,0.5614
37847,0.17159999999999997
37848,0.42979999999999996
37849,0.17679999999999996
37850,0.08799999999999997
37851,0.8345
37852,0.8081
37853,0.5223
37854,0.1511
37855,0.05349999999999999
37856,0.5563
37857,0.7015
37858,0.09850000000000003
37859,0.29890000000000005
37860,0.4114
37861,0.1461
37862,0.36739999999999995
37863,0.20309999999999995
37864,0.9058
37865,0.22899999999999998
37866,0.2197
37867,0.34830000000000005
37868,0.2197
37869,0.09399999999999997
37870,0.26
37871,0.31479999999999997
37872,0.11040000000000005
37873,0.10619999999999996
37874,0.7543
37875,0.11109999999999998
37876,0.3306
37877,0.11219999999999997
37878,0.21860000000000002
37879,0.31999999999999995
37880,0.5427
37881,0.5776
37882,0.32310000000000005
37883,0.6687
37884,0.29600000000000004
37885,0.3295
37886,0.07650000000000001
37887,0.21940000000000004
37888,0.4962
37889,0.23450000000000004
37890,0.9168
37891,0.1612
37892,0.714
37893,0.11570000000000003
37894,0.6403
37895,0.22519999999999996
37896,0.7087
37897,0.36829999999999996
37898,0.16100000000000003
37899,0.19030000000000002
37900,0.19599999999999995
37901,0.24439999999999995
37902,0.2548
37903,0.17810000000000004
37904,0.83
37905,0.3278
37906,0.8275
37907,0.17420000000000002
37908,0.14529999999999998
37909,0.5856
37910,0.9367
37911,0.09509999999999996
37912,0.05520000000000003
37913,0.21630000000000005
37914,0.6373
37915,0.40900000000000003
37916,0.13929999999999998
37917,0.21609999999999996
37918,0.3287
37919,0.11170000000000002
37920,0.8691
37921,0.4405
37922,0.9368
37923,0.9222
37924,0.18489999999999995
37925,0.6019
37926,0.29800000000000004
37927,0.16759999999999997
37928,0.3688
37929,0.33199999999999996
37930,0.056499999999999995
37931,0.5109
37932,0.05830000000000002
37933,0.20089999999999997
37934,0.5882
37935,0.09289999999999998
37936,0.18820000000000003
37937,0.4497
37938,0.23719999999999997
37939,0.09650000000000003
37940,0.29579999999999995
37941,0.1583
37942,0.1694
37943,0.34609999999999996
37944,0.135
37945,0.23440000000000005
37946,0.34240000000000004
37947,0.15269999999999995
37948,0.272
37949,0.26649999999999996
37950,0.6027
37951,0.46640000000000004
37952,0.17059999999999997
37953,0.24180000000000001
37954,0.25339999999999996
37955,0.12970000000000004
37956,0.06569999999999998
37957,0.3702
37958,0.1735
37959,0.06579999999999997
37960,0.8581
37961,0.16410000000000002
37962,0.3588
37963,0.131
37964,0.16049999999999998
37965,0.10840000000000005
37966,0.3044
37967,0.022199999999999998
37968,0.4647
37969,0.03749999999999998
37970,0.389
37971,0.23809999999999998
37972,0.13780000000000003
37973,0.2843
37974,0.049000000000000044
37975,0.5407
37976,0.050799999999999956
37977,0.4365
37978,0.27569999999999995
37979,0.1199
37980,0.9035
37981,0.5773
37982,0.47519999999999996
37983,0.8984
37984,0.26990000000000003
37985,0.16990000000000005
37986,0.8485
37987,0.14339999999999997
37988,0.4558
37989,0.26980000000000004
37990,0.5641
37991,0.276
37992,0.10960000000000003
37993,0.23450000000000004
37994,0.04749999999999999
37995,0.45199999999999996
37996,0.20450000000000002
37997,0.3127
37998,0.17069999999999996
37999,0.5453
38000,0.8937
38001,0.5239
38002,0.20409999999999995
38003,0.38349999999999995
38004,0.022399999999999975
38005,0.14680000000000004
38006,0.26670000000000005
38007,0.13060000000000005
38008,0.3086
38009,0.5422
38010,0.09889999999999999
38011,0.6532
38012,0.5562
38013,0.061000000000000054
38014,0.9314
38015,0.34019999999999995
38016,0.24729999999999996
38017,0.19979999999999998
38018,0.36429999999999996
38019,0.3167
38020,0.16390000000000005
38021,0.09089999999999998
38022,0.0242
38023,0.13749999999999996
38024,0.22719999999999996
38025,0.2631
38026,0.07210000000000005
38027,0.6934
38028,0.32620000000000005
38029,0.08560000000000001
38030,0.027000000000000024
38031,0.702
38032,0.14800000000000002
38033,0.9015
38034,0.1351
38035,0.08550000000000002
38036,0.2076
38037,0.09060000000000001
38038,0.558
38039,0.6136
38040,0.3851
38041,0.3436
38042,0.20699999999999996
38043,0.831
38044,0.8586
38045,0.8779
38046,0.25639999999999996
38047,0.43079999999999996
38048,0.32199999999999995
38049,0.0816
38050,0.12290000000000001
38051,0.16659999999999997
38052,0.24350000000000005
38053,0.26060000000000005
38054,0.2904
38055,0.19120000000000004
38056,0.21050000000000002
38057,0.1745
38058,0.2046
38059,0.17910000000000004
38060,0.44099999999999995
38061,0.2811
38062,0.020100000000000007
38063,0.9515
38064,0.1421
38065,0.08479999999999999
38066,0.3165
38067,0.1896
38068,0.29059999999999997
38069,0.21730000000000005
38070,0.2915
38071,0.4767
38072,0.24319999999999997
38073,0.8929
38074,0.12980000000000003
38075,0.2973
38076,0.878
38077,0.35050000000000003
38078,0.05379999999999996
38079,0.13939999999999997
38080,0.1491
38081,0.8149
38082,0.3496
38083,0.25639999999999996
38084,0.06040000000000001
38085,0.02400000000000002
38086,0.05600000000000005
38087,0.15059999999999996
38088,0.33299999999999996
38089,0.34419999999999995
38090,0.27490000000000003
38091,0.2812
38092,0.5395
38093,0.14449999999999996
38094,0.10860000000000003
38095,0.6333
38096,0.12680000000000002
38097,0.13149999999999995
38098,0.2831
38099,0.5733
38100,0.06569999999999998
38101,0.09889999999999999
38102,0.3063
38103,0.02300000000000002
38104,0.16900000000000004
38105,0.07689999999999997
38106,0.8664
38107,0.22150000000000003
38108,0.10299999999999998
38109,0.37570000000000003
38110,0.7889
38111,0.20450000000000002
38112,0.16379999999999995
38113,0.8602
38114,0.10470000000000002
38115,0.05369999999999997
38116,0.41890000000000005
38117,0.1048
38118,0.3893
38119,0.20279999999999998
38120,0.8833
38121,0.8167
38122,0.08850000000000002
38123,0.259
38124,0.4627
38125,0.21499999999999997
38126,0.42069999999999996
38127,0.20140000000000002
38128,0.9078
38129,0.3922
38130,0.8665
38131,0.35150000000000003
38132,0.11370000000000002
38133,0.19830000000000003
38134,0.09089999999999998
38135,0.30789999999999995
38136,0.9396
38137,0.20179999999999998
38138,0.48640000000000005
38139,0.030299999999999994
38140,0.2813
38141,0.19810000000000005
38142,0.21960000000000002
38143,0.44799999999999995
38144,0.29810000000000003
38145,0.39549999999999996
38146,0.15180000000000005
38147,0.10289999999999999
38148,0.13370000000000004
38149,0.4952
38150,0.06879999999999997
38151,0.2853
38152,0.1733
38153,0.20989999999999998
38154,0.7135
38155,0.2982
38156,0.5089
38157,0.25070000000000003
38158,0.3315
38159,0.10019999999999996
38160,0.6998
38161,0.19069999999999998
38162,0.4365
38163,0.17710000000000004
38164,0.2017
38165,0.3799
38166,0.4819
38167,0.19789999999999996
38168,0.8541
38169,0.22060000000000002
38170,0.23450000000000004
38171,0.8108
38172,0.8201
38173,0.17689999999999995
38174,0.3943
38175,0.45709999999999995
38176,0.2743
38177,0.124
38178,0.09540000000000004
38179,0.1603
38180,0.2782
38181,0.11939999999999995
38182,0.1381
38183,0.257
38184,0.3587
38185,0.2481
38186,0.36739999999999995
38187,0.789
38188,0.124
38189,0.2521
38190,0.3305
38191,0.8266
38192,0.14570000000000005
38193,0.5007
38194,0.42569999999999997
38195,0.2539
38196,0.19030000000000002
38197,0.1583
38198,0.11809999999999998
38199,0.474
38200,0.274
38201,0.13749999999999996
38202,0.38029999999999997
38203,0.12739999999999996
38204,0.23360000000000003
38205,0.03969999999999996
38206,0.3005
38207,0.07430000000000003
38208,0.25960000000000005
38209,0.09189999999999998
38210,0.8967
38211,0.08930000000000005
38212,0.8834
38213,0.27969999999999995
38214,0.22440000000000004
38215,0.8391
38216,0.33230000000000004
38217,0.5896
38218,0.16090000000000004
38219,0.6218
38220,0.36350000000000005
38221,0.9048
38222,0.8989
38223,0.245
38224,0.07620000000000005
38225,0.15710000000000002
38226,0.06279999999999997
38227,0.2802
38228,0.5081
38229,0.14480000000000004
38230,0.12070000000000003
38231,0.12290000000000001
38232,0.08340000000000003
38233,0.048699999999999966
38234,0.26970000000000005
38235,0.09130000000000005
38236,0.18320000000000003
38237,0.18920000000000003
38238,0.3931
38239,0.2905
38240,0.05900000000000005
38241,0.029000000000000026
38242,0.3639
38243,0.4042
38244,0.26539999999999997
38245,0.12080000000000002
38246,0.7048
38247,0.17989999999999995
38248,0.3971
38249,0.34119999999999995
38250,0.5362
38251,0.6213
38252,0.05249999999999999
38253,0.1502
38254,0.18469999999999998
38255,0.3153
38256,0.6191
38257,0.33620000000000005
38258,0.32489999999999997
38259,0.0605
38260,0.5219
38261,0.388
38262,0.961
38263,0.15539999999999998
38264,0.09719999999999995
38265,0.1612
38266,0.30600000000000005
38267,0.09960000000000002
38268,0.03539999999999999
38269,0.11380000000000001
38270,0.1521
38271,0.42500000000000004
38272,0.22719999999999996
38273,0.8377
38274,0.22340000000000004
38275,0.22450000000000003
38276,0.8713
38277,0.3882
38278,0.2815
38279,0.07489999999999997
38280,0.4343
38281,0.494
38282,0.39380000000000004
38283,0.10750000000000004
38284,0.634
38285,0.39990000000000003
38286,0.3567
38287,0.21189999999999998
38288,0.028100000000000014
38289,0.19499999999999995
38290,0.40769999999999995
38291,0.24260000000000004
38292,0.08130000000000004
38293,0.14570000000000005
38294,0.4031
38295,0.13729999999999998
38296,0.909
38297,0.38970000000000005
38298,0.38539999999999996
38299,0.36619999999999997
38300,0.27590000000000003
38301,0.0857
38302,0.37939999999999996
38303,0.8349
38304,0.19999999999999996
38305,0.2844
38306,0.33399999999999996
38307,0.2933
38308,0.497
38309,0.07130000000000003
38310,0.5279
38311,0.2146
38312,0.16500000000000004
38313,0.5949
38314,0.31930000000000003
38315,0.37639999999999996
38316,0.11599999999999999
38317,0.21450000000000002
38318,0.2559
38319,0.6502
38320,0.2653
38321,0.09730000000000005
38322,0.21530000000000005
38323,0.8672
38324,0.35009999999999997
38325,0.41769999999999996
38326,0.48050000000000004
38327,0.9187
38328,0.14270000000000005
38329,0.03820000000000001
38330,0.17610000000000003
38331,0.31200000000000006
38332,0.20340000000000003
38333,0.5318
38334,0.18789999999999996
38335,0.2107
38336,0.26080000000000003
38337,0.33530000000000004
38338,0.9149
38339,0.9009
38340,0.1714
38341,0.39149999999999996
38342,0.3076
38343,0.05230000000000001
38344,0.1321
38345,0.0938
38346,0.2348
38347,0.9568
38348,0.369
38349,0.06920000000000004
38350,0.16859999999999997
38351,0.23650000000000004
38352,0.7699
38353,0.18400000000000005
38354,0.5432
38355,0.1401
38356,0.42179999999999995
38357,0.2956
38358,0.19430000000000003
38359,0.9321
38360,0.8735
38361,0.618
38362,0.9097
38363,0.1845
38364,0.10519999999999996
38365,0.18700000000000006
38366,0.831
38367,0.6052
38368,0.9316
38369,0.27290000000000003
38370,0.057499999999999996
38371,0.6879
38372,0.5316
38373,0.26070000000000004
38374,0.33630000000000004
38375,0.5337
38376,0.36760000000000004
38377,0.19199999999999995
38378,0.17510000000000003
38379,0.08579999999999999
38380,0.7669
38381,0.34130000000000005
38382,0.9071
38383,0.4405
38384,0.14190000000000003
38385,0.2642
38386,0.1652
38387,0.35660000000000003
38388,0.10350000000000004
38389,0.7696
38390,0.7556
38391,0.2914
38392,0.05900000000000005
38393,0.21109999999999995
38394,0.02300000000000002
38395,0.35750000000000004
38396,0.08999999999999997
38397,0.19810000000000005
38398,0.32099999999999995
38399,0.6159
38400,0.22330000000000005
38401,0.21109999999999995
38402,0.25670000000000004
38403,0.20230000000000004
38404,0.18430000000000002
38405,0.35419999999999996
38406,0.4968
38407,0.19479999999999997
38408,0.2087
38409,0.15469999999999995
38410,0.29300000000000004
38411,0.29379999999999995
38412,0.07269999999999999
38413,0.8768
38414,0.6517
38415,0.031000000000000028
38416,0.31220000000000003
38417,0.9305
38418,0.1785
38419,0.09589999999999999
38420,0.3718
38421,0.9237
38422,0.16849999999999998
38423,0.21599999999999997
38424,0.9038
38425,0.2308
38426,0.23119999999999996
38427,0.14159999999999995
38428,0.05149999999999999
38429,0.7411
38430,0.8962
38431,0.1491
38432,0.29190000000000005
38433,0.47929999999999995
38434,0.2571
38435,0.10760000000000003
38436,0.2378
38437,0.9532
38438,0.17559999999999998
38439,0.6242
38440,0.8663
38441,0.10440000000000005
38442,0.27880000000000005
38443,0.07499999999999996
38444,0.3255
38445,0.25070000000000003
38446,0.2622
38447,0.5107
38448,0.3287
38449,0.5473
38450,0.18689999999999996
38451,0.29259999999999997
38452,0.3185
38453,0.10960000000000003
38454,0.19579999999999997
38455,0.6984
38456,0.38780000000000003
38457,0.2772
38458,0.033499999999999974
38459,0.2007
38460,0.11260000000000003
38461,0.8723
38462,0.3426
38463,0.20779999999999998
38464,0.2096
38465,0.3147
38466,0.02859999999999996
38467,0.30569999999999997
38468,0.6444
38469,0.3062
38470,0.266
38471,0.08930000000000005
38472,0.19189999999999996
38473,0.9495
38474,0.16549999999999998
38475,0.17930000000000001
38476,0.25239999999999996
38477,0.2721
38478,0.04530000000000001
38479,0.03090000000000004
38480,0.0766
38481,0.1936
38482,0.33909999999999996
38483,0.20330000000000004
38484,0.8199
38485,0.38570000000000004
38486,0.2217
38487,0.06730000000000003
38488,0.12729999999999997
38489,0.1562
38490,0.8811
38491,0.6076
38492,0.1674
38493,0.46609999999999996
38494,0.2349
38495,0.24350000000000005
38496,0.3205
38497,0.22960000000000003
38498,0.2659
38499,0.8144
38500,0.35050000000000003
38501,0.34840000000000004
38502,0.1703
38503,0.07809999999999995
38504,0.22450000000000003
38505,0.18799999999999994
38506,0.10840000000000005
38507,0.5775
38508,0.16100000000000003
38509,0.923
38510,0.21799999999999997
38511,0.21250000000000002
38512,0.8809
38513,0.2459
38514,0.2915
38515,0.05879999999999996
38516,0.08109999999999995
38517,0.15449999999999997
38518,0.12529999999999997
38519,0.7786
38520,0.14559999999999995
38521,0.9224
38522,0.136
38523,0.27490000000000003
38524,0.17500000000000004
38525,0.08120000000000005
38526,0.8977
38527,0.25780000000000003
38528,0.06220000000000003
38529,0.3297
38530,0.36119999999999997
38531,0.13870000000000005
38532,0.18869999999999998
38533,0.19730000000000003
38534,0.22360000000000002
38535,0.11350000000000005
38536,0.12649999999999995
38537,0.09960000000000002
38538,0.35850000000000004
38539,0.13
38540,0.03759999999999997
38541,0.5255
38542,0.4426
38543,0.10740000000000005
38544,0.23440000000000005
38545,0.3399
38546,0.5389
38547,0.2763
38548,0.474
38549,0.12819999999999998
38550,0.08089999999999997
38551,0.5035
38552,0.26770000000000005
38553,0.16449999999999998
38554,0.31699999999999995
38555,0.476
38556,0.5553
38557,0.24760000000000004
38558,0.11750000000000005
38559,0.475
38560,0.21709999999999996
38561,0.18189999999999995
38562,0.14090000000000003
38563,0.2972
38564,0.07879999999999998
38565,0.30910000000000004
38566,0.34519999999999995
38567,0.6538
38568,0.24639999999999995
38569,0.16169999999999995
38570,0.3823
38571,0.2016
38572,0.888
38573,0.9464
38574,0.24209999999999998
38575,0.18710000000000004
38576,0.10219999999999996
38577,0.38160000000000005
38578,0.33089999999999997
38579,0.15810000000000002
38580,0.9018
38581,0.8988
38582,0.18969999999999998
38583,0.9238
38584,0.2639
38585,0.6479
38586,0.8527
38587,0.25170000000000003
38588,0.6815
38589,0.22250000000000003
38590,0.22350000000000003
38591,0.26080000000000003
38592,0.07350000000000001
38593,0.2975
38594,0.9293
38595,0.37960000000000005
38596,0.3054
38597,0.11480000000000001
38598,0.4427
38599,0.18259999999999998
38600,0.04859999999999998
38601,0.16359999999999997
38602,0.06689999999999996
38603,0.13949999999999996
38604,0.09940000000000004
38605,0.2449
38606,0.47550000000000003
38607,0.1824
38608,0.9171
38609,0.29390000000000005
38610,0.39070000000000005
38611,0.4534
38612,0.6844
38613,0.04530000000000001
38614,0.91
38615,0.1815
38616,0.3175
38617,0.07850000000000001
38618,0.11080000000000001
38619,0.2673
38620,0.46040000000000003
38621,0.5375
38622,0.28269999999999995
