user_id,problem
38809,0.15340413229349614
38810,0.1954935093562136
38811,0.10682420144892234
38812,0.593519050818811
38813,0.17891947106763412
38814,0.10555199373347013
38815,0.12921523921751282
38816,0.45431205968807664
38817,0.11733386183993592
38818,0.8913297710529756
38819,0.15938024821571334
38820,0.27866125486465465
38821,0.1361607975793151
38822,0.9306712065200664
38823,0.23032523870968077
38824,0.17819897446096775
38825,0.4306499466619325
38826,0.19317751923669793
38827,0.32723441094475303
38828,0.1429132078382705
38829,0.3392897167872454
38830,0.22474123098619173
38831,0.19309166776223682
38832,0.3281912703660148
38833,0.4844741216449456
38834,0.11908288699537499
38835,0.13634346739846923
38836,0.1928003177138158
38837,0.24199020616155345
38838,0.24358501073675592
38839,0.146838716575239
38840,0.11667579792195637
38841,0.4403796476421223
38842,0.1766434882976253
38843,0.4270117855794566
38844,0.23221511244439919
38845,0.08089729826839953
38846,0.09698587629809714
38847,0.4135977166712453
38848,0.138064785130185
38849,0.09015532267714865
38850,0.9049541986831579
38851,0.21132486397048705
38852,0.9246626368772167
38853,0.07874738536526947
38854,0.19535994910168122
38855,0.10949385598933678
38856,0.3551658071503379
38857,0.24243468901037823
38858,0.9229407896821354
38859,0.19734746555878024
38860,0.1617412314933921
38861,0.12188383800690841
38862,0.4374008829696496
38863,0.16072834588324336
38864,0.2859810505581448
38865,0.9370385709562872
38866,0.19414622438451523
38867,0.20431534868985618
38868,0.16234552226897445
38869,0.2111601660239729
38870,0.14657610883909566
38871,0.21107362195526436
38872,0.14917441269337853
38873,0.1284636483911356
38874,0.11226909211256297
38875,0.2529098613502139
38876,0.11853328144598002
38877,0.20326387788992725
38878,0.27731245866169896
38879,0.15492637775750517
38880,0.28791697047371345
38881,0.13260394920406507
38882,0.38024688763970943
38883,0.4876390084736804
38884,0.17652290364474743
38885,0.15385119635416553
38886,0.7821798901911676
38887,0.23127348636043946
38888,0.3050293903238632
38889,0.12427626915288956
38890,0.3099168963973945
38891,0.1814995409039303
38892,0.11854957408449737
38893,0.8933571156200562
38894,0.36118679577618146
38895,0.08289123787929198
38896,0.11916531284617156
38897,0.14864675331697208
38898,0.22031186302868058
38899,0.22466469699882738
38900,0.20550536645272932
38901,0.163220838887843
38902,0.1373027822749768
38903,0.1557806612540237
38904,0.08782277562869743
38905,0.17531778040686427
38906,0.16903088082429563
38907,0.5825801513180578
38908,0.19746123231598123
38909,0.1204883655639827
38910,0.1857392474829793
38911,0.1403648362438259
38912,0.10399019472047676
38913,0.4225806762967823
38914,0.500650140619035
38915,0.5555750949220859
38916,0.3024461896272567
38917,0.21382308155871296
38918,0.23975304483979162
38919,0.1371286325413647
38920,0.5235849407258693
38921,0.11017968784738111
38922,0.18026260449589016
38923,0.1637684194232438
38924,0.24780810778904575
38925,0.3053354353385936
38926,0.14714602356211093
38927,0.5771937126861894
38928,0.26915097319089376
38929,0.8947311133772101
38930,0.8999829934618554
38931,0.4882954195978931
38932,0.25106240352940085
38933,0.230181481925317
38934,0.9087212027060356
38935,0.09760578617924376
38936,0.10617868966857177
38937,0.25719953997328343
38938,0.0948440235265439
38939,0.2535132557209776
38940,0.1173596789085104
38941,0.39166819643500067
38942,0.526585771085161
38943,0.29553776838300005
38944,0.20519375940174256
38945,0.8988595285551547
38946,0.14247929177468624
38947,0.3046077040278654
38948,0.4898925505182724
38949,0.16710172151564273
38950,0.11359275364483454
38951,0.5467224053815474
38952,0.515680686265655
38953,0.8010748085258618
38954,0.46022069899901785
38955,0.9256754998913026
38956,0.9300037155578137
38957,0.9012082377078157
38958,0.24162239495436225
38959,0.13297440822840997
38960,0.2201781691367667
38961,0.12477105484335892
38962,0.6734513709538282
38963,0.26328781558854136
38964,0.7014233521395187
38965,0.8509958046110837
38966,0.09110059714126312
38967,0.9042309936496348
38968,0.17425650818883812
38969,0.6319205277743019
38970,0.7443353943681321
38971,0.22498803531202924
38972,0.18622161828847741
38973,0.25679340035894427
38974,0.13035586896553958
38975,0.158988698681234
38976,0.07822642305176489
38977,0.6112929442206009
38978,0.26511134888952353
38979,0.38972425983367165
38980,0.10858244208672108
38981,0.9360983870074333
38982,0.11219019561367925
38983,0.13546302905833243
38984,0.15594782108527214
38985,0.3111562972699911
38986,0.21180748807908206
38987,0.13441160003220856
38988,0.16094761844569527
38989,0.16130496621047063
38990,0.34515408245663237
38991,0.8336477117132521
38992,0.3783659815253246
38993,0.12570446438898247
38994,0.8320671874578651
38995,0.2008768437680478
38996,0.09019310716180767
38997,0.17038030432374937
38998,0.8704563631821706
38999,0.1229186685123705
39000,0.20707296870883926
39001,0.7362042090838182
39002,0.10649214433129456
39003,0.1732913652625524
39004,0.3344833705761638
39005,0.08218570999875444
39006,0.12854061834546496
39007,0.1583336395295293
39008,0.26827729126650984
39009,0.08239069496986803
39010,0.37191530999564526
39011,0.18248067018925246
39012,0.27947343851719536
39013,0.1697275431784019
39014,0.2828177550270108
39015,0.2955307716185899
39016,0.8818375578596456
39017,0.36372945087135655
39018,0.0831094972746358
39019,0.2496592119121117
39020,0.20872933527965146
39021,0.208004468427856
39022,0.0953058171627347
39023,0.6421109008374034
39024,0.779430373226446
39025,0.4474896256490414
39026,0.1204398193885136
39027,0.26953761735315157
39028,0.3529458454238506
39029,0.4634181710863513
39030,0.3465750552341521
39031,0.6706817954557641
39032,0.13399913440729266
39033,0.4257623797071026
39034,0.9287809245088785
39035,0.13994138695432307
39036,0.15928005197206932
39037,0.09154321232292008
39038,0.4497650134984269
39039,0.19183312088916607
39040,0.4062109023699279
39041,0.13728223282234564
39042,0.1272418007209965
39043,0.11948578304617581
39044,0.512936406581867
39045,0.07838220835331268
39046,0.13703128811520268
39047,0.7193970175488025
39048,0.22638790893424562
39049,0.10892207784342184
39050,0.87304421916976
39051,0.08584032360806568
39052,0.12428759144270855
39053,0.9140040442974544
39054,0.7746958217042115
39055,0.6156553029857399
39056,0.20758290164524248
39057,0.14659013992829725
39058,0.6151785150319601
39059,0.28397762817380234
39060,0.142212721031079
39061,0.5314162997822667
39062,0.2834853467425387
39063,0.09255915474202564
39064,0.13489429848407355
39065,0.15196502213347754
39066,0.10128491716947176
39067,0.22076734214259944
39068,0.22720844895939374
39069,0.28705959358665045
39070,0.0907264410981441
39071,0.16117459939577794
39072,0.1273628544034559
39073,0.4563028340576111
39074,0.16182881151757691
39075,0.8964258149628263
39076,0.9351685531217957
39077,0.393278653531588
39078,0.30281956272815014
39079,0.4900905131561346
39080,0.211850792177771
39081,0.2680844073313964
39082,0.4543089460110152
39083,0.19833445984253856
39084,0.18110568088505802
39085,0.2340449270180105
39086,0.8300395065890998
39087,0.6010955383742711
39088,0.5292977468668488
39089,0.9344580776773943
39090,0.2752520578609506
39091,0.12048240845700801
39092,0.11884725396789318
39093,0.589651449408095
39094,0.3539439723774674
39095,0.0928289778286046
39096,0.1634330263786127
39097,0.9235713523173642
39098,0.2550538491061711
39099,0.4013853402384555
39100,0.23957530158987073
39101,0.36651083234086457
39102,0.9318647424327596
39103,0.1072784579954773
39104,0.16154963731279948
39105,0.46349783595416927
39106,0.8945637876506476
39107,0.08512904940181737
39108,0.8340086929403635
39109,0.9260124504366495
39110,0.2245317105947679
39111,0.935002724760681
39112,0.2859185750564814
39113,0.13071772387666689
39114,0.08136868069234028
39115,0.13157714622339906
39116,0.1234811200643748
39117,0.12672397818130857
39118,0.8516793022794793
39119,0.909497693682311
39120,0.33838744924866426
39121,0.26352956651836446
39122,0.5998794518198606
39123,0.12566417994437762
39124,0.0849717956600103
39125,0.17990034624426948
39126,0.13317922465172533
39127,0.9169994364017938
39128,0.21786793424646708
39129,0.9210406361717773
39130,0.2719937406632344
39131,0.6942527724069689
39132,0.15491784717622534
39133,0.7440971828012202
39134,0.13276042347841704
39135,0.3389705443473776
39136,0.20767391729833787
39137,0.1451032793569252
39138,0.24951755778545232
39139,0.3412596568636231
39140,0.2789694392785579
39141,0.08760987575559301
39142,0.21549706455795
39143,0.4387292908410265
39144,0.24356382795167006
39145,0.9244081713676695
39146,0.7588120262361433
39147,0.10931980406737764
39148,0.18385213444644527
39149,0.12493316636179994
39150,0.4480251409975599
39151,0.2344654798415712
39152,0.11346573442796314
39153,0.12452013532295733
39154,0.5269819234459153
39155,0.7910022776176517
39156,0.9104313059951822
39157,0.23291883060284946
39158,0.269266011350783
39159,0.8425974554695319
39160,0.807704791410157
39161,0.15533485460461352
39162,0.5204958265228359
39163,0.17849769937360144
39164,0.42729239273160574
39165,0.9358568579556872
39166,0.8512967689397295
39167,0.12005909522300587
39168,0.7434977881650916
39169,0.13566149300119387
39170,0.2209706526772876
39171,0.9382309997675334
39172,0.17564056321313024
39173,0.11665180185292653
39174,0.4633078792603646
39175,0.20180198482836192
39176,0.20859372265827078
39177,0.08878075919565137
39178,0.4932390943181422
39179,0.9157624675227105
39180,0.5159816271744239
39181,0.28820046664464344
39182,0.9275639735531704
39183,0.15551757983572706
39184,0.2060580119066749
39185,0.4592234154236969
39186,0.15732686150825367
39187,0.13290205328011842
39188,0.12646150616536295
39189,0.18208025225135224
39190,0.7331515090873398
39191,0.18313272917012952
39192,0.14127585268346096
39193,0.31868853797327806
39194,0.4692056092060562
39195,0.5914642743976285
39196,0.14383808779857646
39197,0.08713507379679081
39198,0.16500604616292758
39199,0.9332773785669106
39200,0.9192727371996527
39201,0.9028594222551707
39202,0.26747941073530773
39203,0.08273730644202393
39204,0.9161504419928265
39205,0.112939792537735
39206,0.10167337764087793
39207,0.16507002088786685
39208,0.9397540667714579
39209,0.11463752772956082
39210,0.3650953348254566
39211,0.08830163524827006
39212,0.15586420322357383
39213,0.1375799454479479
39214,0.13352453217499752
39215,0.2136419266098646
39216,0.09354724090367311
39217,0.9170287404526186
39218,0.4448291831558111
39219,0.0974656556799787
39220,0.7994297380839406
39221,0.9320856863387298
39222,0.4524702990256398
39223,0.1982584922101662
39224,0.9256663758169464
39225,0.4856801436370064
39226,0.8781187681302894
39227,0.41986654530545137
39228,0.23345239859232508
39229,0.17024747550492772
39230,0.14676198637938415
39231,0.15067646677878754
39232,0.15619979084582242
39233,0.335674450995053
39234,0.6826477905287142
39235,0.1541155334625492
39236,0.18815878417472007
39237,0.08238023446631203
39238,0.08861150697093073
39239,0.18182523524680486
39240,0.17477968654217801
39241,0.17676815420041483
39242,0.1389451677373936
39243,0.1808209625082811
39244,0.08142909405395969
39245,0.5756834879517767
39246,0.375090359871873
39247,0.22405233261982807
39248,0.18827457171761694
39249,0.511143642206157
39250,0.3374641358745039
39251,0.15179151113281492
39252,0.22877917802272263
39253,0.09446992813657752
39254,0.11242042237132586
39255,0.10523548101711165
39256,0.25729179196111635
39257,0.13180333122055948
39258,0.8464287009048255
39259,0.24843374791482561
39260,0.9058876969946142
39261,0.20481539560276393
39262,0.2344701557909174
39263,0.36630212441694776
39264,0.9353764374161677
39265,0.09727663425641252
39266,0.23955485578804084
39267,0.11814524639650903
39268,0.6170915489710669
39269,0.9056296764758873
39270,0.4169832049214416
39271,0.18988878419925684
39272,0.1559170648266823
39273,0.09330268873953193
39274,0.08882081725254148
39275,0.9020103831481511
39276,0.22158482380916833
39277,0.10998006789286703
39278,0.6052635577206879
39279,0.21216070132517273
39280,0.925632488044374
39281,0.1408197831958124
39282,0.46448978603242197
39283,0.937297320317225
39284,0.2898767630985672
39285,0.10405363214797093
39286,0.9151162951722223
39287,0.1923414751571532
39288,0.9240374307988912
39289,0.17189777031471784
39290,0.7258079684886175
39291,0.1361385630291259
39292,0.23680322708743565
39293,0.25968568109097645
39294,0.08286009462572398
39295,0.44170386380795595
39296,0.5099355921927821
39297,0.9321563160429758
39298,0.19212332196121168
39299,0.08161603849748483
39300,0.07695863790520213
39301,0.5935439761545603
39302,0.6949694829764442
39303,0.143283486642135
39304,0.8923323525959557
39305,0.53288843005447
39306,0.34957372219638355
39307,0.4709756463565055
39308,0.9250813829393573
39309,0.3381343159435246
39310,0.12359592277903719
39311,0.08388335931205824
39312,0.8905304371160727
39313,0.2829543957331229
39314,0.1464841763756813
39315,0.10307342341552574
39316,0.1497567828722585
39317,0.12039857340106327
39318,0.5983409203595801
39319,0.18476766782964557
39320,0.11111972460285671
39321,0.8823295418255952
39322,0.25467957558043147
39323,0.2814226548568276
39324,0.43721469792071377
39325,0.22005779394055272
39326,0.6968361401239905
39327,0.0822007548894327
39328,0.13994418180053847
39329,0.9010984045481782
39330,0.12692540889232934
39331,0.13017191500995892
39332,0.38001424909376974
39333,0.9164720763766407
39334,0.1180827017129683
39335,0.9018102400346136
39336,0.7712283414564509
39337,0.09813158648535522
39338,0.8972048280207552
39339,0.24288706719162373
39340,0.117585486683831
39341,0.9175165116995208
39342,0.20518871335130043
39343,0.8986644852937806
39344,0.28636143844824075
39345,0.11797797875964094
39346,0.0812804437725693
39347,0.5995095642675222
39348,0.2563924936427716
39349,0.2169415662565672
39350,0.1846707203169265
39351,0.3045453649898448
39352,0.2170627805275676
39353,0.14559700636463485
39354,0.26883232815672264
39355,0.24289575324822135
39356,0.9341117542030368
39357,0.8928232406409797
39358,0.19970902121079787
39359,0.876349399427231
39360,0.33360438625380345
39361,0.34340803051481206
39362,0.9168850118608906
39363,0.3270052639529929
39364,0.9107749639960979
39365,0.1393350602132341
39366,0.1694573695177838
39367,0.9325189955191564
39368,0.14021301581858672
39369,0.9143312860902096
39370,0.17967182647494312
39371,0.6978931548765888
39372,0.5092199706342797
39373,0.23798631260948708
39374,0.3868335517196596
39375,0.7348215219048313
39376,0.6520104037243263
39377,0.6794808165096035
39378,0.4676147539537937
39379,0.20248291525038126
39380,0.15157257411751038
39381,0.21874764940592692
39382,0.8893436268797337
39383,0.28951329663361997
39384,0.22581926042270184
39385,0.6440108747226847
39386,0.09410596126505681
39387,0.1687127420177603
39388,0.8278223706481818
39389,0.6596352466166214
39390,0.9106219928468069
39391,0.22101010839204
39392,0.24170791781542517
39393,0.5417204887594147
39394,0.1010235574427729
39395,0.9031647696835106
39396,0.472715186536684
39397,0.19440139177747937
39398,0.5420005830403017
39399,0.20485776078145762
39400,0.9158449488794107
39401,0.2665606985495748
39402,0.14486854824207288
39403,0.3861651563758762
39404,0.7375437623492574
39405,0.18894125962977049
39406,0.775657734422377
39407,0.43233494796939187
39408,0.8971378582558792
39409,0.18169122506360907
39410,0.13184563133849964
39411,0.09334888082081036
39412,0.10080120224856516
39413,0.32881541626724553
39414,0.3439120482012934
39415,0.07675958365951602
39416,0.3239074171097797
39417,0.1390148987992837
39418,0.32192771612903537
39419,0.12002050889442993
39420,0.10768421405080933
39421,0.24170213650251499
39422,0.4916810013717108
39423,0.22869917100307055
39424,0.8609900651949816
39425,0.3344515316290455
39426,0.8780880591130439
39427,0.09163310335621788
39428,0.16094396412960282
39429,0.45868757845465885
39430,0.8995032008122283
39431,0.898214406013814
39432,0.27581585039411927
39433,0.14985567886574955
39434,0.0981342074349332
39435,0.11836600732039569
39436,0.1899539484237985
39437,0.7442841980755412
39438,0.3656649545434398
39439,0.632028160702635
39440,0.1093398932988101
39441,0.6188433099802738
39442,0.1608524059224112
39443,0.08633720105065208
39444,0.9235449839052413
39445,0.18475337106128908
39446,0.1904141602101006
39447,0.12486531701667265
39448,0.7788128166943354
39449,0.5786153040039449
39450,0.11401277853039618
39451,0.44221887183080777
39452,0.4040736099958915
39453,0.41970729665994366
39454,0.4952683716170682
39455,0.16677435247250164
39456,0.3582930873211229
39457,0.3521810891274151
39458,0.8940356088847923
39459,0.2653289628522334
39460,0.2563701003771476
39461,0.8950063685061449
39462,0.13528170182550897
39463,0.08600480372017248
39464,0.590026274042159
39465,0.9192808730691029
39466,0.12403068426588552
39467,0.07665307525392974
39468,0.19732181445680286
39469,0.20053259357349346
39470,0.9223999397322146
39471,0.4095611555005894
39472,0.9220475249917687
39473,0.2721328126565637
39474,0.12969102183320064
39475,0.14489159045368977
39476,0.13257615469859788
39477,0.1963740457684568
39478,0.9410505432843275
39479,0.12486094383046561
39480,0.25343525604221256
39481,0.21724864754998893
39482,0.17213189750818814
39483,0.10807948433806829
39484,0.5606021989415887
39485,0.20349741683636255
39486,0.08130261040969411
39487,0.11811585788343404
39488,0.1104135967853
39489,0.12715677677889034
39490,0.9278598875220146
39491,0.21335471907466938
39492,0.11889521356585715
39493,0.321072183253453
39494,0.9143668956697889
39495,0.2944608872916169
39496,0.12102285387545639
39497,0.3762570917677332
39498,0.08594393141789053
39499,0.1594145110265914
39500,0.4469582783879775
39501,0.16846571561895887
39502,0.3026670799784046
39503,0.08759710550612372
39504,0.8929197199348887
39505,0.18472017151683492
39506,0.928437604642853
39507,0.5698473655021785
39508,0.6423140189846388
39509,0.18113978182532478
39510,0.3082723876390086
39511,0.8342567996381074
39512,0.35569401584154264
39513,0.09144369767518744
39514,0.8952249925819433
39515,0.25910979481528723
39516,0.387056309252788
39517,0.8807330655565159
39518,0.16893779130831252
39519,0.38250044086314533
39520,0.08060717190622226
39521,0.2300478957963093
39522,0.885900475429687
39523,0.8515703147713178
39524,0.9110116419190183
39525,0.7655148230467835
39526,0.13050775835582068
39527,0.18825564767237724
39528,0.904942248914441
39529,0.657952334953947
39530,0.14992728064820796
39531,0.19579838851632736
39532,0.47769562789818404
39533,0.2808639433675955
39534,0.13476803699662734
39535,0.12359503656556285
39536,0.8523483138723505
39537,0.8897760363817395
39538,0.9269068234001249
39539,0.19879853057627422
39540,0.12363349725237031
39541,0.11055940931982677
39542,0.17796563521908534
39543,0.20863528400730727
39544,0.08578253638891255
39545,0.3432333588533343
39546,0.07556881306163532
39547,0.10070221500668758
39548,0.14155688915294976
39549,0.13033108814186645
39550,0.07711200938939584
39551,0.10842785431182801
39552,0.9245510475757867
39553,0.19219183891714714
39554,0.9310226147416393
39555,0.8562234420244986
39556,0.5543862611645284
39557,0.8688238630418017
39558,0.12689936489409748
39559,0.22501694881907527
39560,0.6047404807603638
39561,0.14258598704110517
39562,0.15136771769484306
39563,0.1634609094534527
39564,0.9336749723905233
39565,0.11420549891959489
39566,0.9301523729489642
39567,0.13789046598115134
39568,0.18374437732025847
39569,0.6840653200380375
39570,0.2395201079779385
39571,0.09076149228263286
39572,0.3185578014030658
39573,0.2640991159639529
39574,0.12807934336147653
39575,0.12283978766834847
39576,0.13625265302100395
39577,0.1337899169847529
39578,0.8744746482189616
39579,0.1267326518293467
39580,0.19687934362303017
39581,0.8247097232753262
39582,0.40912102574309933
39583,0.5487873936236337
39584,0.5997754383638015
39585,0.8431193460072987
39586,0.1666305822097078
39587,0.6809063669397367
39588,0.18393336331846352
39589,0.31873277264217453
39590,0.1821302518442238
39591,0.2671088764943265
39592,0.9223956951884104
39593,0.297316276919281
39594,0.16039841479344116
39595,0.8693436733425415
39596,0.12039378305680946
39597,0.9402787551198135
39598,0.8626835175110367
39599,0.24571216215303418
39600,0.24451044479905543
39601,0.13162349136818483
39602,0.08042456026279424
39603,0.3329701872059509
39604,0.9107191857026562
39605,0.8689589229008117
39606,0.08136247436926135
39607,0.09433684086806342
39608,0.48572349566493195
39609,0.0818170769437828
39610,0.8664954564868546
39611,0.08713521401375349
39612,0.31354615283075277
39613,0.11303622222734509
39614,0.4974411300649312
39615,0.3012265004680792
39616,0.1702769382175755
39617,0.11617671129342713
39618,0.21486976663801444
39619,0.1560746398202889
39620,0.18420212481019071
39621,0.19026097087475846
39622,0.32688164652746055
39623,0.388381696168256
39624,0.8993465171948213
39625,0.17658023531002473
39626,0.8113440355846167
39627,0.1865926006471184
39628,0.4672534302853975
39629,0.9313769246970846
39630,0.4657395830970756
39631,0.5280707519116244
39632,0.13134676621807095
39633,0.1479417184623932
39634,0.26019152818295527
39635,0.1839428818072666
39636,0.13028850373345116
39637,0.7804400524826127
39638,0.15635457971475422
39639,0.10370987126142779
39640,0.3393983206775298
39641,0.9269825145760813
39642,0.10952616835116136
39643,0.6325324492660445
39644,0.5590493679536788
39645,0.2677758724824081
39646,0.121236838908876
39647,0.4595518005539225
39648,0.4715174348793182
39649,0.20205750234094483
39650,0.2268238834634832
39651,0.6368113173819002
39652,0.14844381334705942
39653,0.38225700446148475
39654,0.38673594249684945
39655,0.3725430555731958
39656,0.22181409888619405
39657,0.1047917232180193
39658,0.28710913051489606
39659,0.08909360982786839
39660,0.12998872073795203
39661,0.3958436753065366
39662,0.13102485208965103
39663,0.13820731832452623
39664,0.9198961235623789
39665,0.34418816747086256
39666,0.28151045696186605
39667,0.10541520185169773
39668,0.12098343371286299
39669,0.2213951576399661
39670,0.09657981451739056
39671,0.5865659555198472
39672,0.1540549652769582
39673,0.787965098791016
39674,0.1304317113951659
39675,0.07578432171084036
39676,0.14419419855154123
39677,0.08350773942502877
39678,0.708830922010188
39679,0.19850653489504808
39680,0.41861089413842395
39681,0.15921554180056965
39682,0.13796001754628634
39683,0.15708645593581572
39684,0.17463804417047826
39685,0.13068106658896173
39686,0.39706444564898635
39687,0.4134847575684087
39688,0.6036015729679399
39689,0.17331891302404387
39690,0.9062677629220042
39691,0.1325127604932654
39692,0.820213492920572
39693,0.8792278137256723
39694,0.17239836068150152
39695,0.9114196536078081
39696,0.9328633508462525
39697,0.1770129641163904
39698,0.0981374880033347
39699,0.13592039017704277
39700,0.15527686535388466
39701,0.17265957288331976
39702,0.1064435755898752
39703,0.2478344440773501
39704,0.11506794221195775
39705,0.10928333530930968
39706,0.22367488354314
39707,0.11899369712163556
39708,0.2930211784628764
39709,0.09769058534567242
39710,0.21385247893224502
39711,0.2184042391797197
39712,0.2810022120059011
39713,0.17298203238918958
39714,0.4526515786193325
39715,0.12093862288838593
39716,0.6653446840537836
39717,0.07961263208491678
39718,0.3715515123603014
39719,0.1386700562263974
39720,0.31684375324521097
39721,0.11813894177272026
39722,0.7202695105516697
39723,0.22411876527721025
39724,0.14014247216139172
39725,0.5574110297698291
39726,0.7472090689330694
39727,0.9254865567129325
39728,0.6087287398061629
39729,0.1462088090192507
39730,0.37626792518187147
39731,0.1404931531648742
39732,0.4429464553848619
39733,0.1307464124121608
39734,0.5369304586276558
39735,0.08398243614215681
39736,0.18195496012554607
39737,0.7056743018476498
39738,0.5881059493400765
39739,0.5963592111846562
39740,0.12739871478325107
39741,0.07909155853821992
39742,0.16757753870964082
39743,0.13195566506507678
39744,0.5144071475544129
39745,0.7606642659796247
39746,0.5289842789949631
39747,0.09485711298050245
39748,0.5309427862971222
39749,0.11839420995032827
39750,0.9237257604871263
39751,0.9120977542193557
39752,0.13324887258920298
39753,0.2460551038680891
39754,0.7776057256689394
39755,0.19512596333160986
39756,0.5652245178464648
39757,0.7427502023129329
39758,0.18331324654064413
39759,0.1012493348425985
39760,0.1010267480266329
39761,0.3502821009255841
39762,0.9260094434656538
39763,0.9238218535841035
39764,0.07807864889427887
39765,0.9316262438944534
39766,0.12307297382308303
39767,0.6191485885154449
39768,0.19686905865888815
39769,0.15350485340375974
39770,0.15271289834845414
39771,0.41754009759008615
39772,0.7928030321527392
39773,0.2272641609191479
39774,0.8765095192342688
39775,0.17085459902042166
39776,0.4239049404480613
39777,0.08465180546182685
39778,0.2536439731333801
39779,0.17304282151827352
39780,0.09211600187921672
39781,0.29462347613945394
39782,0.18221736798592075
39783,0.7459224411815673
39784,0.23346973840736732
39785,0.7399102127742722
39786,0.17651895563417125
39787,0.1900898504805323
39788,0.0913155889415167
39789,0.17963644923344438
39790,0.7471974726005837
39791,0.9219628289704036
39792,0.5624888397125902
39793,0.15490848070941945
39794,0.18644494499482056
39795,0.16234574641235286
39796,0.19750987662854552
39797,0.09610360454559881
39798,0.1335468006375468
39799,0.43487565693120206
39800,0.1929876486445329
39801,0.15199144705067338
39802,0.23103612583088615
39803,0.3687844350593373
39804,0.12227505823194375
39805,0.37130705243426054
39806,0.0747140610747846
39807,0.374642721392825
39808,0.09377517264026315
39809,0.30986050127412723
39810,0.14074739011187085
39811,0.09221700957578094
39812,0.1201185952316659
39813,0.35541055302938673
39814,0.22927166699573562
39815,0.9246488614918073
39816,0.07981518526792972
39817,0.11910138035314911
39818,0.19933315447719177
39819,0.16128368201127544
39820,0.3386118892630048
39821,0.17501649906105896
39822,0.16405652737551682
39823,0.2976533486776755
39824,0.16510542283908622
39825,0.19933530071938904
39826,0.8130270418541778
39827,0.2732612711551761
39828,0.24583193980660253
39829,0.4051837368022689
39830,0.09883049513619904
39831,0.9165351454520771
39832,0.41270828952595096
39833,0.3886067313990115
39834,0.355841420139018
39835,0.9145778864254108
39836,0.12008572527680733
39837,0.4502781725659722
39838,0.12058223970357256
39839,0.19413407080463044
39840,0.19805852601341828
39841,0.5400181529658075
39842,0.11982333334473974
39843,0.1351960671347861
39844,0.1704851658054587
39845,0.1276950333651997
39846,0.1565199037738035
39847,0.15154689699510215
39848,0.46478954770864717
39849,0.17874982604816472
39850,0.48722021744751337
39851,0.9028240896258003
39852,0.8396504602528667
39853,0.44152470544802325
39854,0.17679885643692386
39855,0.19602021803126404
39856,0.19929617223718746
39857,0.7123631533033776
39858,0.20049774637780643
39859,0.520314913239977
39860,0.7476142489972866
39861,0.17866774262450455
39862,0.09741213246600572
39863,0.23380974375584312
39864,0.5138620796030533
39865,0.22295076056513613
39866,0.35744336350222394
39867,0.669334549773158
39868,0.1831548687780301
39869,0.9181622469033884
39870,0.2540775888874963
39871,0.2934851876265009
39872,0.2678537264229812
39873,0.6407100745583192
39874,0.16495324549140802
39875,0.5755252091785298
39876,0.14158694799663277
39877,0.2126343929872062
39878,0.23971086368024297
39879,0.6834973136259671
39880,0.3306464349052415
39881,0.19808343896612968
39882,0.14407095577360501
39883,0.8734519248373885
39884,0.4480237510391775
39885,0.237292358767458
39886,0.8981715121639645
39887,0.25478339553534524
39888,0.8651548537437287
39889,0.5030314718964909
39890,0.8627104759554935
39891,0.3818290923151842
39892,0.19610432825255433
39893,0.08757135293893846
39894,0.9131509601406743
39895,0.12869255256063317
39896,0.1135437401603244
39897,0.9093746088199156
39898,0.7220214509401726
39899,0.9020708347235513
39900,0.1127611612684961
39901,0.3480766234365572
39902,0.28938098510170324
39903,0.2472721666758075
39904,0.3623110635508989
39905,0.12491187831045805
39906,0.2564170259902176
39907,0.6110149474560577
39908,0.20899945868791886
39909,0.35771836802111834
39910,0.19240374459352913
39911,0.22155068040934414
39912,0.38504774838740047
39913,0.130594105645301
39914,0.30837367507652924
39915,0.30690664625470176
39916,0.14127216193238326
39917,0.9272478612205007
39918,0.10937681942378617
39919,0.13134264840151433
39920,0.44712081141170656
39921,0.29510358330958014
39922,0.42458307233557424
39923,0.302725841029327
39924,0.1383321107692613
39925,0.3128080486258108
39926,0.14509450486481568
39927,0.22201103572641917
39928,0.12026569999294102
39929,0.9185168993938727
39930,0.14105308778964235
39931,0.11979142197513656
39932,0.8750641435863244
39933,0.17400855079897037
39934,0.3231113676981558
39935,0.1693099042531666
39936,0.3300094613617239
39937,0.7663161823491266
39938,0.11954953499642282
39939,0.32677240057445633
39940,0.3777708972174474
39941,0.9214217704598889
39942,0.22484359085858235
39943,0.14858323521414296
39944,0.16769001469679076
39945,0.9209109685384186
39946,0.3646555958218522
39947,0.1254644011271214
39948,0.34654298679664197
39949,0.7028649366525773
39950,0.12296875916652183
39951,0.13324142941582098
39952,0.19501937338366848
39953,0.09218961259557121
39954,0.2158989759288851
39955,0.9012215666502594
39956,0.1751057269738294
39957,0.26632077063400794
39958,0.13568463186762827
39959,0.4617344667674126
39960,0.9004201605897535
39961,0.22709035691811744
39962,0.3569487927407787
39963,0.14169338697714762
39964,0.12772178642522286
39965,0.5109536961581728
39966,0.9070101258984564
39967,0.776508135306348
39968,0.9161273806977909
39969,0.4107519982788996
39970,0.08009367730669474
39971,0.13743353327602859
39972,0.286575901343405
39973,0.8617705357237764
39974,0.08329135248032378
39975,0.35327858088820874
39976,0.15036897726975543
39977,0.15015455793404775
39978,0.5167180179700663
39979,0.11937218695247472
